Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068731238,0.2090492663,-1.321289,0.000467,-0.093417,0.004664,2,890733,151,151,151,151,9.674476,-11.348294,55.710321,-0.028269,-0.000108,0.003604,2.002049,0,2.02,15.2,18.4,0,0
1.0068731238,0.2090492663,-0.050266,0.054834,-0.061652,0.005049,2,890754,151,151,151,151,9.701300,-11.378022,55.710451,-0.018877,0.055838,0.004403,2.00198,0,2.44,14.96,18.4,0,0
1.0068731238,0.2090492663,-0.733651,0.069037,-0.05982,0.005101,2,890773,151,151,151,151,9.728136,-11.407737,55.710605,-0.016302,0.068914,0.004589,2.001912,0,2.44,14.96,18.4,0,0
1.0068731238,0.2090492663,-0.087368,0.05575,-0.053864,0.005157,2,890793,151,151,151,151,9.754977,-11.437446,55.710764,-0.011772,0.055859,0.004673,2.001847,0,2.44,14.96,18.4,0,0
1.0068731238,0.2090492663,-0.268088,0.020015,-0.052489,0.005209,2,890813,151,151,151,151,9.781824,-11.467147,55.710926,-0.012392,0.019743,0.004746,2.001784,0,2.44,14.96,18.4,0,0
1.0068731238,0.2090492663,0.037101,0.023527,-0.048519,0.005209,2,890833,151,151,151,151,9.808674,-11.496844,55.71109,-0.009741,0.023806,0.0048,2.001724,0,2.44,14.96,18.4,0,0
1.0068731267,0.2090492692,-0.47035,0.046435,-0.072495,0.005214,2,890855,176,176,176,176,3.045657,-14.880849,-26.510327,-0.009876,0.046139,0.004616,1.898995,-0.002606,3.18,15.05,18.4,0.498479,-0.002606
1.0068731267,0.2090492692,0.31596,0.039104,-0.079215,0.005245,2,890873,176,176,176,176,3.053031,-14.918124,-26.510168,-0.007921,0.0395,0.004614,1.902432,0.000611,3.18,15.05,18.4,0.500357,0.000611
1.0068731267,0.2090492692,0.539766,0.008866,-0.092196,0.005342,2,890893,176,176,176,176,3.060424,-14.955465,-26.510012,-0.005262,0.009442,0.004538,1.905752,0.026016,3.18,15.05,18.4,0.51518,0.026016
1.0068731267,0.2090492692,-0.720486,0.032843,-0.04241,0.005635,2,890913,176,176,176,176,3.067837,-14.992869,-26.509851,-0.004577,0.032265,0.005156,1.908959,0.001994,3.18,15.05,18.4,0.501164,0.001994
1.0068731267,0.2090492692,0.810247,-0.017401,-0.071121,0.005687,2,890933,176,176,176,176,3.075276,-15.030332,-26.509676,-0.003178,-0.0168,0.005034,1.912058,0.048611,3.18,15.05,18.4,0.528363,0.048611
1.0068731267,0.2090492692,-0.698943,0.033454,-0.074328,0.006278,2,890955,176,176,176,176,3.082732,-15.067855,-26.509503,-0.00301,0.033187,0.005336,1.91505,-0.001669,3.6,15,18.4,0.499026,-0.001669
1.0068731267,0.2090492692,-0.41769,0.031468,-0.0531,0.006345,2,890973,176,176,176,176,3.090213,-15.105433,-26.509314,-0.006518,0.031216,0.005878,1.917941,0.00644,3.6,15,18.4,0.503758,0.00644
1.0068731267,0.2090492692,0.211837,-0.033741,-0.073106,0.006623,2,890993,176,176,176,176,3.097719,-15.143065,-26.509114,-0.007336,-0.033875,0.005812,1.920733,0.072963,3.6,15,18.4,0.542571,0.072963
1.0068731267,0.2090492692,-0.028724,-0.039697,-0.096624,0.007687,2,891013,176,176,176,176,3.105244,-15.180749,-26.508911,-0.005358,-0.039818,0.006306,1.923431,0.075445,3.6,15,18.4,0.544019,0.075445
1.0068731267,0.2090492692,-0.330322,-0.008696,-0.041799,0.008432,2,891033,176,176,176,176,3.112802,-15.218482,-26.508678,-0.00736,-0.00884,0.007738,1.926036,0.047969,3.6,15,18.4,0.527988,0.047969
1.0068731267,0.2090492692,-0.404525,0.010699,-0.100595,0.009332,2,891055,176,176,176,176,3.120395,-15.256260,-26.508412,-0.006996,0.010797,0.007886,1.928553,0.027695,4.2,15.03,18.4,0.516159,0.027695
1.0068731267,0.2090492692,-0.165161,0.024902,-0.061805,0.010433,2,891073,176,176,176,176,3.128016,-15.294083,-26.508131,-0.006977,0.025076,0.009354,1.930985,0.013385,4.2,15.03,18.4,0.50781,0.013385
1.0068731267,0.2090492692,1.220756,-0.067339,-0.082727,0.011188,2,891093,176,176,176,176,3.135681,-15.331947,-26.5078,-0.006008,-0.066982,0.010104,1.933333,0.103747,4.2,15.03,18.4,0.560533,0.103747
1.0068731267,0.2090492692,0.242954,-0.034505,-0.030804,0.012741,2,891113,176,176,176,176,3.143380,-15.369852,-26.507443,0.000072,-0.034234,0.011476,1.935602,0.060357,4.2,15.03,18.4,0.535216,0.060357
1.0068731267,0.2090492692,-0.488303,-0.044737,-0.047144,0.013826,2,891133,176,176,176,176,3.151128,-15.407792,-26.507034,-0.003842,-0.045312,0.012894,1.937793,0.078285,4.2,15.03,18.4,0.545676,0.078285
1.0068731267,0.2090492692,0.616362,-0.053747,-0.029429,0.014937,2,891155,176,176,176,176,3.158921,-15.445768,-26.506582,-0.012966,-0.073703,0.013774,1.93991,0.122644,4.8,14.97,18.4,0.571558,0.122644
1.0068731267,0.2090492692,0.738438,-0.041225,-0.030956,0.016705,2,891173,176,176,176,176,3.166763,-15.483777,-26.506083,-0.004905,-0.040419,0.01629,1.941955,0.094587,4.8,14.97,18.4,0.555188,0.094587
1.0068731267,0.2090492692,-0.010771,-0.037865,-0.010798,0.018433,2,891193,176,176,176,176,3.174667,-15.521814,-26.505513,-0.004228,-0.037578,0.018126,1.94393,0.071226,4.8,14.97,18.4,0.541558,0.071226
1.0068731267,0.2090492692,-0.649873,-0.045653,-0.020113,0.019914,2,891213,176,176,176,176,3.182633,-15.559879,-26.504876,-0.008458,-0.046453,0.019511,1.945838,0.087504,4.8,14.97,18.4,0.551055,0.087504
1.0068731267,0.2090492692,0.59482,-0.061536,0.027381,0.021647,2,891233,176,176,176,176,3.190658,-15.597971,-26.504185,-0.007619,-0.061334,0.02159,1.947681,0.100917,4.8,14.97,18.4,0.558881,0.100917
1.0068731267,0.2090492692,0.848545,0.009935,0.09366,0.02378,2,891255,176,176,176,176,3.198750,-15.636085,-26.503426,-0.005861,-0.067703,0.022597,1.949462,0.10421,5.4,14.88,18.4,0.560803,0.10421
1.0068731267,0.2090492692,-0.862907,-0.024731,0.009361,0.025554,2,891273,176,176,176,176,3.206900,-15.674224,-26.502623,-0.004061,-0.025926,0.024502,1.951181,0.009624,5.4,14.88,18.4,0.505615,0.009624
1.0068731267,0.2090492692,1.432594,0.029178,0.099158,0.026346,2,891293,176,176,176,176,3.215115,-15.712385,-26.501766,0.001141,0.031067,0.026345,1.952843,0.06914,5.4,14.88,18.4,0.54034,0.06914
1.0068731267,0.2090492692,-1.168096,-0.023815,0.066477,0.027704,2,891313,176,176,176,176,3.223394,-15.750565,-26.500858,-0.007186,-0.025012,0.027168,1.954447,0.033909,5.4,14.88,18.4,0.519785,0.033909
1.0068731267,0.2090492692,0.464366,-0.026717,0.071516,0.028557,2,891333,176,176,176,176,3.231733,-15.788765,-26.499912,0.000332,-0.026431,0.02828,1.955998,0.052679,5.4,14.88,18.4,0.530736,0.052679
1.0068731267,0.2090492692,-0.412903,0.009477,0.146958,0.029611,2,891355,176,176,176,176,3.240131,-15.826983,-26.498931,0.00183,0.009577,0.02976,1.957495,0.067106,6.21,15.02,18.4,0.539154,0.067106
1.0068731267,0.2090492692,1.260251,-0.027327,0.115346,0.030418,2,891373,176,176,176,176,3.248601,-15.865217,-26.497894,0.002168,-0.026716,0.030897,1.958941,0.017895,6.21,15.02,18.4,0.510441,0.017895
1.0068731267,0.2090492692,-0.999345,0.034981,0.074418,0.030912,2,891393,176,176,176,176,3.257128,-15.903468,-26.496833,-0.002226,0.034533,0.031046,1.960339,0.035045,6.21,15.02,18.4,0.520447,0.035045
1.0068731267,0.2090492692,-0.055054,0.054529,0.095187,0.031637,2,891413,176,176,176,176,3.265709,-15.941735,-26.495758,-0.000125,0.054352,0.031931,1.961688,-0.045098,6.21,15.02,18.4,0.473687,-0.045098
1.0068731267,0.2090492692,-0.479925,0.007034,0.046165,0.031591,2,891433,176,176,176,176,3.274345,-15.980017,-26.494665,-0.000339,0.006289,0.031523,1.962992,-0.00847,6.21,15.02,18.4,0.495058,-0.00847
1.0068731267,0.2090492692,1.335651,-0.017706,0.143904,0.031586,2,891455,176,176,176,176,3.283027,-16.018315,-26.493575,-0.003615,0.015729,0.032385,1.964251,-0.00736,6.84,14.98,18.5,0.495706,-0.00736
1.0068731267,0.2090492692,0.815034,-0.037559,0.080679,0.031586,2,891473,176,176,176,176,3.291766,-16.056626,-26.492465,0.00132,-0.037238,0.031791,1.965468,0.043282,6.84,14.98,18.5,0.525253,0.043282
1.0068731267,0.2090492692,0.07899,0.071633,0.160245,0.03193,2,891493,176,176,176,176,3.300546,-16.094952,-26.491368,0.006492,0.072027,0.032689,1.966643,-0.015142,6.84,14.98,18.5,0.491165,-0.015142
1.0068731267,0.2090492692,0.883253,0.023374,0.099158,0.031992,2,891513,176,176,176,176,3.309387,-16.133288,-26.490241,0.00689,0.023393,0.032327,1.967778,-0.06499,6.84,14.98,18.5,0.462081,-0.06499
1.0068731267,0.2090492692,-0.581655,0.040937,0.061132,0.031334,2,891533,176,176,176,176,3.318264,-16.171639,-26.48914,0.009731,0.040305,0.031371,1.968875,-0.02313,6.84,14.98,18.5,0.486504,-0.02313
1.0068731267,0.2090492692,1.908928,-0.032367,0.131076,0.031262,2,891555,176,176,176,176,3.322714,-16.190820,-26.488601,0.011094,0.028379,0.031657,1.969409,-0.021544,7.75,14.98,18.5,0.48743,-0.021544
1.0068731267,0.2090492692,2.345767,-0.021219,0.131228,0.031056,2,891573,176,176,176,176,3.336143,-16.248378,-26.486967,0.027895,-0.019657,0.031651,1.970957,0.022799,7.75,14.98,18.5,0.513302,0.022799
1.0068731267,0.2090492692,0.648676,0.039104,0.127105,0.031102,2,891593,176,176,176,176,3.345152,-16.286763,-26.485879,0.032587,0.039275,0.031632,1.971945,-0.042717,7.75,14.98,18.5,0.475076,-0.042717
1.0068731267,0.2090492692,-0.248939,0.042159,0.155663,0.03046,2,891613,176,176,176,176,3.354208,-16.325157,-26.484791,0.020218,0.041383,0.031639,1.9729,-0.070046,7.75,14.98,18.5,0.459131,-0.070046
1.0068731267,0.2090492692,-0.483515,-0.026258,0.080832,0.02956,2,891633,176,176,176,176,3.363301,-16.363561,-26.483721,0.01343,-0.02693,0.030089,1.973822,0.044534,7.75,14.98,18.5,0.525984,0.044534
1.0068731267,0.2090492692,-1.40746,-0.009612,0.135199,0.029791,2,891655,176,176,176,176,3.372413,-16.401979,-26.482702,0.012126,0.008279,0.030105,1.974713,0.081743,8.22,14.91,18.5,0.547694,0.081743
1.0068731267,0.2090492692,-1.862252,-0.01175,0.195522,0.030095,2,891673,176,176,176,176,3.381577,-16.440404,-26.481664,-0.006042,-0.013424,0.030964,1.975573,0.032129,8.22,14.91,18.5,0.518746,0.032129
1.0068731267,0.2090492692,-0.795885,-0.11407,0.044944,0.030172,2,891693,176,176,176,176,3.390794,-16.478833,-26.48061,-0.024613,-0.114929,0.029997,1.976405,0.145575,8.22,14.91,18.5,0.584938,0.145575
1.0068731267,0.2090492692,0.241758,0.057125,0.092897,0.031683,2,891713,176,176,176,176,3.400042,-16.517271,-26.47958,-0.007801,0.058863,0.030976,1.977208,0.126111,8.22,14.91,18.5,0.573581,0.126111
1.0068731267,0.2090492692,1.507993,-0.012208,0.080068,0.032892,2,891733,176,176,176,176,3.409357,-16.555711,-26.478503,-0.004415,-0.011307,0.03284,1.977983,0.002513,8.22,14.91,18.5,0.501466,0.002513
1.0068731267,0.2090492692,2.119568,-0.022288,0.19033,0.033329,2,891755,176,176,176,176,3.418746,-16.594148,-26.477367,0.002656,-0.020306,0.034328,1.978732,0.077829,9.16,15.25,18.5,0.54541,0.077829
1.0068731267,0.2090492692,-0.264497,0.017571,0.180098,0.035077,2,891773,176,176,176,176,3.428209,-16.632583,-26.476175,0.010654,0.01749,0.03593,1.979456,0.028005,9.16,15.25,18.5,0.51634,0.028005
1.0068731267,0.2090492692,0.968227,0.063844,0.228509,0.035833,2,891793,176,176,176,176,3.437745,-16.671015,-26.474935,0.013008,0.064951,0.03705,1.980155,-0.009015,9.16,15.25,18.5,0.49474,-0.009015
1.0068731267,0.2090492692,-0.987377,0.007797,0.204532,0.035874,2,891813,176,176,176,176,3.447350,-16.709444,-26.473658,-0.00033,0.006025,0.036886,1.980831,-0.072564,9.16,15.25,18.5,0.457662,-0.072564
1.0068731267,0.2090492692,1.413444,0.062012,0.221484,0.035771,2,891833,176,176,176,176,3.457002,-16.747876,-26.472393,0.012324,0.063514,0.036948,1.981483,-0.000814,9.16,15.25,18.5,0.499525,-0.000814
1.0068731267,0.2090492692,0.482318,0.106452,0.217971,0.036115,2,891855,176,176,176,176,3.466708,-16.786307,-26.471122,0.009272,0.107045,0.037158,1.982113,-0.069601,9.55,14.75,18.5,0.45939,-0.069601
1.0068731267,0.2090492692,2.661728,0.121876,0.281349,0.035298,2,891873,176,176,176,176,3.476469,-16.824737,-26.469845,0.024497,0.124133,0.037468,1.982722,-0.100865,9.55,14.75,18.5,0.441149,-0.100865
1.0068731267,0.2090492692,3.035136,-0.04657,0.133672,0.033992,2,891893,176,176,176,176,3.486278,-16.863167,-26.468575,0.017765,-0.045574,0.035239,1.98331,-0.065805,9.55,14.75,18.5,0.461605,-0.065805
1.0068731267,0.2090492692,1.031659,0.09622,0.291886,0.0332,2,891913,176,176,176,176,3.496100,-16.901606,-26.467382,0.026176,0.098604,0.034901,1.983878,0.088789,9.55,14.75,18.5,0.551805,0.088789
1.0068731267,0.2090492692,0.54934,0.047045,0.151387,0.032974,2,891933,176,176,176,176,3.505970,-16.940044,-26.466192,0.024956,0.04685,0.033658,1.984426,-0.079984,9.55,14.75,18.5,0.453332,-0.079984
1.0068731267,0.2090492692,-1.685123,0.012226,0.134741,0.030922,2,891955,176,176,176,176,3.510915,-16.959264,-26.465614,0.020963,0.026847,0.032178,1.984694,-0.037283,10.31,15.01,18.5,0.478247,-0.037283
1.0068731267,0.2090492692,-0.372211,-0.010987,0.175211,0.029796,2,891973,176,176,176,176,3.525762,-17.016938,-26.463995,-0.001937,-0.011623,0.030683,1.985468,0.012675,10.31,15.01,18.5,0.507395,0.012675
1.0068731267,0.2090492692,-0.394951,-0.070393,0.040362,0.029863,2,891993,176,176,176,176,3.535698,-17.055390,-26.46295,-0.001151,-0.070964,0.029774,1.985963,0.094383,10.31,15.01,18.5,0.555069,0.094383
1.0068731267,0.2090492692,1.294959,0.067815,0.193231,0.030588,2,892013,176,176,176,176,3.545674,-17.093842,-26.461911,0.01479,0.069127,0.031622,1.98644,-0.022027,10.31,15.01,18.5,0.487148,-0.022027
1.0068731267,0.2090492692,0.646283,-0.047791,0.064491,0.030367,2,892033,176,176,176,176,3.555709,-17.132289,-26.460837,0.002774,-0.047667,0.030466,1.986902,0.04972,10.31,15.01,18.5,0.52901,0.04972
1.0068731267,0.2090492692,3.918389,0.027192,0.15383,0.030614,2,892055,176,176,176,176,3.565775,-17.170736,-26.459788,-0.001083,-0.009633,0.031294,1.987348,0.038691,10.89,15.2,18.5,0.522575,0.038691
1.0068731267,0.2090492692,-1.084319,-0.042599,0.061895,0.031508,2,892073,176,176,176,176,3.575901,-17.209178,-26.458702,0.006334,-0.044677,0.03154,1.987778,-0.036896,10.89,15.2,18.5,0.478472,-0.036896
1.0068731267,0.2090492692,0.765965,0.074076,0.262106,0.031596,2,892093,176,176,176,176,3.586075,-17.247616,-26.457609,0.016253,0.075279,0.033102,1.988194,0.006651,10.89,15.2,18.5,0.503881,0.006651
1.0068731267,0.2090492692,0.853333,-0.06963,0.123745,0.031704,2,892113,176,176,176,176,3.596308,-17.286046,-26.456486,0.009903,-0.069261,0.032214,1.988596,0.082827,10.89,15.2,18.5,0.548326,0.082827
1.0068731267,0.2090492692,1.092697,0.031468,0.227592,0.032357,2,892133,176,176,176,176,3.606583,-17.324474,-26.455369,0.01867,0.032312,0.033611,1.988984,-0.009836,10.89,15.2,18.5,0.494261,-0.009836
1.0068731267,0.2090492692,-0.160374,0.001536,0.15551,0.032861,2,892155,176,176,176,176,3.616921,-17.362893,-26.454215,0.012277,0.001169,0.033566,1.989359,0.011687,11,14.37,18.5,0.506819,0.011687
1.0068731267,0.2090492692,-1.346423,0.029178,0.219193,0.03284,2,892173,176,176,176,176,3.627304,-17.401308,-26.453063,0.004649,0.028121,0.033984,1.989721,-0.010007,11,14.37,18.5,0.494161,-0.010007
1.0068731267,0.2090492692,2.204542,-0.028396,0.160855,0.032856,2,892193,176,176,176,176,3.637740,-17.439716,-26.451897,0.015369,-0.026742,0.033646,1.990071,0.026096,11,14.37,18.5,0.515226,0.026096
1.0068731267,0.2090492692,0.374605,-0.008543,0.24546,0.032989,2,892213,176,176,176,176,3.648220,-17.478119,-26.450736,0.01378,-0.008459,0.034351,1.990408,0.010595,11,14.37,18.5,0.506182,0.010595
1.0068731267,0.2090492692,1.037643,-0.084291,0.112139,0.03301,2,892233,176,176,176,176,3.658754,-17.516514,-26.449558,0.019968,-0.084893,0.033421,1.990735,0.076199,11,14.37,18.5,0.544459,0.076199
1.0068731267,0.2090492692,1.586983,-0.070546,0.138712,0.033452,2,892255,176,176,176,176,3.669326,-17.554905,-26.448401,0.015382,-0.017712,0.034519,1.99105,0.017044,9.82,12.64,18.5,0.509944,0.017044
1.0068731267,0.2090492692,-0.675006,-0.036338,0.203921,0.03374,2,892273,176,176,176,176,3.679954,-17.593288,-26.447222,0.012458,-0.036992,0.034771,1.991355,0.041441,9.82,12.64,18.5,0.524179,0.041441
1.0068731267,0.2090492692,0.694156,-0.065812,0.17857,0.034378,2,892293,176,176,176,176,3.690638,-17.631661,-26.446022,0.013077,-0.065903,0.035246,1.991649,0.069269,9.82,12.64,18.5,0.540416,0.069269
1.0068731267,0.2090492692,-0.804263,-0.018164,0.218429,0.035118,2,892313,176,176,176,176,3.701380,-17.670025,-26.444805,0.014553,-0.019505,0.03592,1.991933,0.020287,9.82,12.64,18.5,0.511837,0.020287
1.0068731267,0.2090492692,-0.148406,0.021389,0.272644,0.035581,2,892333,176,176,176,176,3.712178,-17.708379,-26.443569,0.008785,0.021436,0.036793,1.992208,-0.01056,9.82,12.64,18.5,0.493839,-0.01056
1.0068731267,0.2090492692,0.300402,-0.0342,0.170782,0.035997,2,892355,176,176,176,176,3.723042,-17.746720,-26.442298,0.013574,0.038808,0.037196,1.992473,-0.036313,8.33,10.47,18.5,0.478813,-0.036313
1.0068731267,0.2090492692,0.788704,0.052696,0.260732,0.036033,2,892373,176,176,176,176,3.733956,-17.785052,-26.441028,0.016395,0.054033,0.037398,1.992729,-0.056474,8.33,10.47,18.5,0.467049,-0.056474
1.0068731267,0.2090492692,0.244151,0.097289,0.355263,0.035802,2,892393,176,176,176,176,3.744931,-17.823372,-26.439733,0.023973,0.097141,0.038262,1.992976,-0.112844,8.33,10.47,18.5,0.43416,-0.112844
1.0068731267,0.2090492692,0.126863,0.006576,0.223316,0.03465,2,892413,176,176,176,176,3.755957,-17.861683,-26.438441,0.010343,0.006336,0.036235,1.993215,0.001813,8.33,10.47,18.5,0.501058,0.001813
1.0068731267,0.2090492692,1.846693,0.057583,0.240268,0.034665,2,892433,176,176,176,176,3.767010,-17.899991,-26.437197,0.02652,0.058662,0.036107,1.993446,-0.078822,8.33,10.47,18.5,0.45401,-0.078822
1.0068731267,0.2090492692,1.269826,-0.005642,0.20499,0.033529,2,892455,176,176,176,176,3.778106,-17.938290,-26.435964,0.023221,0.015463,0.035156,1.993669,-0.029851,6.75,8.4,18.5,0.482583,-0.029851
1.0068731267,0.2090492692,-0.053857,0.026581,0.252943,0.032691,2,892473,176,176,176,176,3.789234,-17.976585,-26.434766,0.023708,0.026327,0.034438,1.993885,-0.041567,6.75,8.4,18.5,0.475747,-0.041567
1.0068731267,0.2090492692,0.02633,-0.039545,0.208656,0.032007,2,892493,176,176,176,176,3.800397,-18.014874,-26.433592,0.009934,-0.040259,0.033466,1.994093,0.049125,6.75,8.4,18.5,0.528663,0.049125
1.0068731267,0.2090492692,1.156128,-0.026411,0.213695,0.031961,2,892513,176,176,176,176,3.811594,-18.053157,-26.432441,0.018528,-0.026209,0.033095,1.994294,0.020035,6.75,8.4,18.5,0.511689,0.020035
1.0068731267,0.2090492692,5.990084,-0.054205,0.103434,0.031951,2,892533,176,176,176,176,3.822826,-18.091434,-26.431312,0.036367,-0.04996,0.032379,1.994488,0.012567,6.75,8.4,18.5,0.507333,0.012567
1.0068731267,0.2090492692,0.919158,-0.10338,0.10435,0.032095,2,892555,176,176,176,176,3.834092,-18.129705,-26.430205,0.028254,0.01097,0.032984,1.994676,0.05353,5.2,6.41,18.5,0.531233,0.05353
1.0068731267,0.2090492692,0.98977,-0.074822,0.14314,0.032434,2,892573,176,176,176,176,3.845411,-18.167964,-26.429078,0.023235,-0.074039,0.033074,1.994857,0.096043,5.2,6.41,18.5,0.556037,0.096043
1.0068731267,0.2090492692,0.546947,-0.064437,0.208656,0.032856,2,892593,176,176,176,176,3.856782,-18.206211,-26.427933,0.023107,-0.064895,0.033952,1.995032,0.022881,5.2,6.41,18.5,0.51335,0.022881
1.0068731267,0.2090492692,1.560653,-0.079556,0.196896,0.033267,2,892613,176,176,176,176,3.868209,-18.244446,-26.426767,0.030158,-0.078799,0.03429,1.995201,0.052272,5.2,6.41,18.5,0.530499,0.052272
1.0068731267,0.2090492692,0.507452,-0.103075,0.192468,0.034023,2,892633,176,176,176,176,3.879691,-18.282668,-26.42558,0.019928,-0.10378,0.034989,1.995364,0.095155,5.2,6.41,18.5,0.55552,0.095155
1.0068731267,0.2090492692,4.067991,0.02368,0.327622,0.03536,2,892655,176,176,176,176,3.891229,-18.320876,-26.424372,0.021266,-0.149965,0.034849,1.995522,0.139,3.94,4.89,18.5,0.581101,0.139
1.0068731267,0.2090492692,-1.777278,-0.023662,0.271117,0.036486,2,892673,176,176,176,176,3.902829,-18.359069,-26.423133,0.030582,-0.026584,0.037589,1.995674,-0.000683,3.94,4.89,18.5,0.499601,-0.000683
1.0068731267,0.2090492692,0.299205,-0.075128,0.258441,0.03683,2,892693,176,176,176,176,3.914506,-18.397243,-26.421838,0.018282,-0.075615,0.037863,1.995822,0.069872,3.94,4.89,18.5,0.540767,0.069872
1.0068731267,0.2090492692,1.650415,0.014211,0.29265,0.038182,2,892713,176,176,176,176,3.926244,-18.435401,-26.420517,0.031451,0.014554,0.039297,1.995964,-0.043343,3.94,4.89,18.5,0.474711,-0.043343
1.0068731267,0.2090492692,-4.869861,-0.061689,0.209114,0.038028,2,892733,176,176,176,176,3.938049,-18.473541,-26.419166,-0.007821,-0.066858,0.039051,1.996101,0.106794,3.94,4.89,18.5,0.56231,0.106794
1.0068731267,0.2090492692,-2.711994,0.00459,0.305172,0.038969,2,892755,176,176,176,176,3.949905,-18.511669,-26.417818,0.009799,0.101722,0.04089,1.996234,0.029152,3.19,3.97,18.5,0.517009,0.029152
1.0068731267,0.2090492692,-0.345881,-0.025953,0.277378,0.039242,2,892773,176,176,176,176,3.961838,-18.549776,-26.416418,-0.012367,-0.026441,0.040819,1.996362,0.041409,3.19,3.97,18.5,0.52416,0.041409
1.0068731267,0.2090492692,0.122076,0.036966,0.31968,0.039257,2,892793,176,176,176,176,3.973830,-18.587866,-26.415007,-0.004277,0.036811,0.040837,1.996486,-0.032629,3.19,3.97,18.5,0.480962,-0.032629
1.0068731267,0.2090492692,1.358391,0.080185,0.310976,0.039499,2,892813,176,176,176,176,3.985874,-18.625943,-26.413602,0.008826,0.081409,0.041292,1.996605,-0.048286,3.19,3.97,18.5,0.471827,-0.048286
1.0068731267,0.2090492692,-0.392557,0.048725,0.287152,0.039036,2,892833,176,176,176,176,3.997974,-18.664005,-26.412193,0.004071,0.048658,0.040973,1.996721,0.00732,3.19,3.97,18.5,0.504271,0.00732
1.0068731267,0.2090492692,0.405722,0.018793,0.295551,0.038512,2,892855,176,176,176,176,4.010125,-18.702053,-26.41079,0.002236,0.06725,0.040598,1.996832,-0.044912,1.98,2.52,18.5,0.473795,-0.044912
1.0068731267,0.2090492692,1.103468,0.081407,0.357859,0.038167,2,892873,176,176,176,176,4.022323,-18.740088,-26.409404,0.010082,0.082938,0.040465,1.99694,-0.074331,1.98,2.52,18.5,0.456631,-0.074331
1.0068731267,0.2090492692,-0.050266,0.023527,0.252332,0.037396,2,892893,176,176,176,176,4.034572,-18.778109,-26.40802,0.007675,0.022585,0.039292,1.997044,-0.009766,1.98,2.52,18.5,0.494302,-0.009766
1.0068731267,0.2090492692,1.018494,0.041242,0.267604,0.036599,2,892913,176,176,176,176,4.046855,-18.816120,-26.406677,0.01229,0.041624,0.038375,1.997145,-0.036882,1.98,2.52,18.5,0.478481,-0.036882
1.0068731267,0.2090492692,-0.230986,0.064608,0.340144,0.035936,2,892933,176,176,176,176,4.059177,-18.854121,-26.405361,0.012468,0.064489,0.038258,1.997242,-0.060058,1.98,2.52,18.5,0.464958,-0.060058
1.0068731267,0.2090492692,0.980196,-0.003962,0.232174,0.035164,2,892954,176,176,176,176,4.071541,-18.892111,-26.404061,0.008946,-0.003523,0.036418,1.997336,0.014116,1.38,1.73,18.5,0.508236,0.014116
1.0068731267,0.2090492692,0.600804,0.015739,0.221026,0.035077,2,892973,176,176,176,176,4.083930,-18.930093,-26.402813,0.014173,0.016131,0.036241,1.997427,-0.014683,1.38,1.73,18.5,0.491433,-0.014683
1.0068731267,0.2090492692,-0.428462,0.013142,0.199187,0.034635,2,892993,176,176,176,176,4.096368,-18.968062,-26.401563,0.009552,0.011795,0.035996,1.997514,-0.002261,1.38,1.73,18.5,0.498681,-0.002261
1.0068731267,0.2090492692,0.195082,0.04506,0.29662,0.034059,2,893013,176,176,176,176,4.108844,-19.006019,-26.400334,0.006725,0.045632,0.035867,1.997599,-0.031152,1.38,1.73,18.5,0.481824,-0.031152
1.0068731267,0.2090492692,1.273416,-0.043515,0.176585,0.033956,2,893033,176,176,176,176,4.121365,-19.043964,-26.399109,0.00473,-0.043032,0.034897,1.99768,0.061005,1.38,1.73,18.5,0.535594,0.061005
1.0068731267,0.2090492692,0.095746,0.033148,0.252943,0.034491,2,893054,176,176,176,176,4.133916,-19.081900,-26.397918,-0.002243,0.013283,0.035179,1.997759,0.016892,0.81,1.03,18.5,0.509856,0.016892
1.0068731267,0.2090492692,-0.248939,-0.017401,0.231258,0.034686,2,893073,176,176,176,176,4.146527,-19.119818,-26.396698,-0.005102,-0.018178,0.035921,1.997836,0.053357,0.81,1.03,18.5,0.531132,0.053357
1.0068731267,0.2090492692,0.251332,-0.039697,0.22576,0.034979,2,893093,176,176,176,176,4.159193,-19.157719,-26.395462,-0.004062,-0.039578,0.036179,1.997909,0.072937,0.81,1.03,18.5,0.542556,0.072937
1.0068731267,0.2090492692,-0.52301,0.050558,0.249584,0.03609,2,893113,176,176,176,176,4.171909,-19.195606,-26.39422,0.002422,0.051224,0.037429,1.99798,-0.029212,0.81,1.03,18.5,0.482956,-0.029212
1.0068731267,0.2090492692,1.077138,-0.012972,0.20102,0.036311,2,893133,176,176,176,176,4.184694,-19.233471,-26.392933,0.008661,-0.01291,0.037329,1.998049,0.024004,0.81,1.03,18.5,0.514005,0.024004
1.0068731267,0.2090492692,0.994557,-0.059092,0.210946,0.036254,2,893155,176,176,176,176,4.197534,-19.271318,-26.391632,0.009029,0.083447,0.038359,1.998116,-0.098307,0.56,0.72,18.5,0.442642,-0.098307
