Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068739441,0.2090499178,-0.195082,0.046587,0.481254,0.044692,2,373879,99,99,99,99,21.825950,7.713724,0.526779,0.000645,0.046691,0.047604,2,-0.034694,0.3,0.54,19.299999,0.479757,-0.034694
1.0068739441,0.2090499178,-0.770752,0.024138,0.499886,0.044496,2,373899,99,99,99,99,21.860111,7.734549,0.528412,-0.003758,0.023346,0.047536,2,-0.003646,0.3,0.54,19.299999,0.497873,-0.003646
1.0068739441,0.2090499178,0.269284,-0.058176,0.490417,0.044625,2,373919,99,99,99,99,21.894239,7.755428,0.530041,-0.007502,-0.058108,0.047615,2,0.084361,0.3,0.54,19.299999,0.549222,0.084361
1.0068739441,0.2090499178,1.048414,0.007492,0.529513,0.045556,2,373939,99,99,99,99,21.928329,7.776369,0.531685,0.000968,0.008828,0.048829,2,0.002603,0.3,0.54,19.299999,0.501519,0.002603
1.0068739441,0.2090499178,-0.178326,0.055598,0.529513,0.045628,2,373961,99,99,99,99,21.962378,7.797378,0.533357,0.000591,0.055973,0.048876,2,-0.043881,0.27,0.49,19.200001,0.474397,-0.043881
1.0068739441,0.2090499178,-0.108911,0.014517,0.526153,0.045463,2,373979,99,99,99,99,21.996390,7.818446,0.535034,-0.002968,0.013988,0.048694,2,0.004331,0.27,0.49,19.200001,0.502527,0.004331
1.0068739441,0.2090499178,-0.298008,-0.051457,0.466593,0.045556,2,373999,99,99,99,99,22.030368,7.839569,0.536706,-0.010105,-0.052204,0.048353,2,0.083013,0.27,0.49,19.200001,0.548435,0.083013
1.0068739441,0.2090499178,1.285385,-0.017095,0.456667,0.046507,2,374019,99,99,99,99,22.064312,7.860747,0.538375,0.002073,-0.01595,0.049247,2,0.025447,0.27,0.49,19.200001,0.514847,0.025447
1.0068739441,0.2090499178,-0.02992,0.10462,0.585559,0.046574,2,374039,99,99,99,99,22.098212,7.881995,0.540074,0.011647,0.105063,0.050214,2,-0.112321,0.27,0.49,19.200001,0.434465,-0.112321
1.0068739441,0.2090499178,0.696549,-0.055733,0.477284,0.045288,2,374060,99,99,99,99,22.132071,7.903310,0.541794,0.003218,0.022698,0.04869,2,-0.015204,0.28,0.51,19.200001,0.491129,-0.015204
1.0068739441,0.2090499178,0.44043,0.021236,0.5541,0.045016,2,374079,99,99,99,99,22.165910,7.924654,0.543446,0.006435,0.022313,0.048458,2,-0.020449,0.28,0.51,19.200001,0.488069,-0.020449
1.0068739441,0.2090499178,0.313567,0.056972,0.518975,0.045509,2,374099,99,99,99,99,22.199710,7.946060,0.545114,0.009036,0.057478,0.04869,2,-0.060167,0.28,0.51,19.200001,0.464895,-0.060167
1.0068739441,0.2090499178,0.192688,0.045976,0.50126,0.044671,2,374119,99,99,99,99,22.233477,7.967520,0.546775,0.010285,0.045972,0.047732,2,-0.050845,0.28,0.51,19.200001,0.470334,-0.050845
1.0068739441,0.2090499178,-0.578064,0.028414,0.541577,0.043592,2,374139,99,99,99,99,22.267216,7.989022,0.548405,0.000337,0.027574,0.046946,2,-0.015039,0.28,0.51,19.200001,0.491225,-0.015039
1.0068739441,0.2090499178,0.675006,0.000009,0.526764,0.043448,2,374161,99,99,99,99,22.300926,8.010568,0.550008,0.0007,0.001912,0.047081,2,0.009988,0.27,0.49,19.200001,0.505828,0.009988
1.0068739441,0.2090499178,0.28604,-0.014805,0.461859,0.043843,2,374179,99,99,99,99,22.334599,8.032173,0.551623,0.002444,-0.014887,0.046538,2,0.023735,0.27,0.49,19.200001,0.513848,0.023735
1.0068739441,0.2090499178,-0.18431,0.013448,0.445671,0.04389,2,374199,99,99,99,99,22.368243,8.053823,0.553217,-0.000909,0.013439,0.046556,2,0.001278,0.27,0.49,19.200001,0.500746,0.001278
1.0068739441,0.2090499178,0.524207,0.021847,0.49622,0.043951,2,374219,99,99,99,99,22.401852,8.075527,0.554812,0.000534,0.022742,0.046994,2,-0.010551,0.27,0.49,19.200001,0.493844,-0.010551
1.0068739441,0.2090499178,0.458382,-0.024731,0.507521,0.043962,2,374239,99,99,99,99,22.435420,8.097295,0.55643,0.001367,-0.024907,0.047085,2,0.03564,0.27,0.49,19.200001,0.520795,0.03564
1.0068739441,0.2090499178,0.119682,-0.002435,0.543257,0.044188,2,374261,99,99,99,99,22.468953,8.119115,0.558045,0.003968,-0.002053,0.047557,2,0.008234,0.29,0.53,19.299999,0.504804,0.008234
1.0068739441,0.2090499178,0.197475,-0.007016,0.518517,0.044502,2,374279,99,99,99,99,22.502446,8.140999,0.559681,0.003291,-0.00705,0.047691,2,0.014416,0.29,0.53,19.299999,0.508411,0.014416
1.0068739441,0.2090499178,-0.205853,0.002147,0.47316,0.044826,2,374299,99,99,99,99,22.535904,8.162937,0.561315,0.000367,0.002098,0.047677,2,0.010384,0.29,0.53,19.299999,0.506059,0.010384
1.0068739441,0.2090499178,0.043086,-0.003504,0.46079,0.045108,2,374319,99,99,99,99,22.569323,8.184932,0.562956,0.005102,-0.003806,0.047871,2,0.008002,0.29,0.53,19.299999,0.504669,0.008002
1.0068739441,0.2090499178,0.118485,-0.00442,0.531956,0.045077,2,374339,99,99,99,99,22.602704,8.206987,0.564607,0.002281,-0.004778,0.048356,2,0.01391,0.29,0.53,19.299999,0.508116,0.01391
1.0068739441,0.2090499178,0.567293,-0.025648,0.513783,0.045191,2,374360,99,99,99,99,22.636045,8.229101,0.566269,-0.002928,-0.044829,0.048479,2,0.063077,0.26,0.48,19.299999,0.536803,0.063077
1.0068739441,0.2090499178,0.122076,0.044907,0.548908,0.04588,2,374379,99,99,99,99,22.669348,8.251273,0.567936,0.005165,0.045671,0.049268,2,0.03785,0.26,0.48,19.299999,0.522084,0.03785
1.0068739441,0.2090499178,1.529536,-0.073753,0.385348,0.046214,2,374399,99,99,99,99,22.702611,8.273506,0.569617,-0.002546,-0.072999,0.048453,2,0.09058,0.26,0.48,19.299999,0.55285,0.09058
1.0068739441,0.2090499178,0.269284,0.052696,0.637025,0.046733,2,374419,99,99,99,99,22.735837,8.295792,0.571291,0.007536,0.053872,0.050336,2,-0.053935,0.26,0.48,19.299999,0.468531,-0.053935
1.0068739441,0.2090499178,-0.618756,-0.100784,0.51363,0.046923,2,374439,99,99,99,99,22.769012,8.318157,0.573021,-0.00243,-0.102533,0.050033,2,0.119911,0.26,0.48,19.299999,0.569964,0.119911
1.0068739441,0.2090499178,1.028068,0.056056,0.524167,0.048348,2,374461,99,99,99,99,22.802148,8.340579,0.574749,0.01242,0.058107,0.051541,2,-0.066717,0.29,0.53,19.200001,0.461073,-0.066717
1.0068739441,0.2090499178,-1.424216,0.014822,0.41971,0.04879,2,374479,99,99,99,99,22.835230,8.363081,0.57653,0.005312,0.012852,0.051182,2,-0.009023,0.29,0.53,19.200001,0.494735,-0.009023
1.0068739441,0.2090499178,-1.905337,0.047962,0.576855,0.048605,2,374499,99,99,99,99,22.868280,8.385629,0.578283,-0.001496,0.047112,0.052123,2,-0.031369,0.29,0.53,19.200001,0.481698,-0.031369
1.0068739441,0.2090499178,1.257858,-0.045653,0.618088,0.048594,2,374519,99,99,99,99,22.901276,8.408259,0.58009,0.001256,-0.045897,0.052475,2,0.056823,0.29,0.53,19.200001,0.533154,0.056823
1.0068739441,0.2090499178,-0.709714,-0.045653,0.593959,0.048929,2,374539,99,99,99,99,22.934233,8.430944,0.581887,-0.005825,-0.0461,0.052591,2,0.069418,0.29,0.53,19.200001,0.540503,0.069418
1.0068739441,0.2090499178,-0.569686,0.057583,0.513936,0.050132,2,374560,99,99,99,99,22.967146,8.453694,0.583698,-0.00167,0.057972,0.053205,2,-0.041924,0.28,0.51,19.299999,0.475539,-0.041924
1.0068739441,0.2090499178,0.076596,0.02872,0.466593,0.050122,2,374579,99,99,99,99,23.000012,8.476511,0.585527,-0.004567,0.028524,0.052869,2,-0.007406,0.28,0.51,19.299999,0.495679,-0.007406
1.0068739441,0.2090499178,-0.33511,0.015128,0.534552,0.049906,2,374599,99,99,99,99,23.032840,8.499384,0.587346,-0.004939,0.014571,0.053138,2,0.007197,0.28,0.51,19.299999,0.504199,0.007197
1.0068739441,0.2090499178,0.331519,-0.014957,0.620531,0.050029,2,374619,99,99,99,99,23.065624,8.522319,0.589171,-0.005591,-0.01434,0.053891,2,0.03725,0.28,0.51,19.299999,0.521734,0.03725
1.0068739441,0.2090499178,0.093352,-0.005947,0.62328,0.050317,2,374639,99,99,99,99,23.098356,8.545330,0.591033,-0.003262,-0.00641,0.054192,2,0.025244,0.28,0.51,19.299999,0.514729,0.025244
1.0068739354,0.2090499237,3.28168,-0.026869,0.445824,0.050415,2,374661,123,123,123,123,23.131046,8.568399,0.59289,-0.006526,0.006091,0.053759,2,0.018453,0.27,0.5,19.200001,0.510767,0.018453
1.0068739354,0.2090499237,2.352948,0.034675,0.464914,0.050816,2,374679,123,123,123,123,17.355523,8.217526,33.509179,0.019153,0.037074,0.053577,1.753853,0.027581,0.27,0.5,19.200001,0.516092,0.027581
1.0068739354,0.2090499237,-0.497877,0.030094,0.510118,0.050625,2,374699,123,123,123,123,17.337184,8.247491,33.511039,0.024906,0.027552,0.05366,1.76223,-0.058012,0.27,0.5,19.200001,0.466152,-0.058012
1.0068739354,0.2090499237,-0.665432,-0.051457,0.58449,0.048682,2,374719,123,123,123,123,17.318715,8.277570,33.51288,0.007651,-0.054031,0.052277,1.770321,0.053766,0.27,0.5,19.200001,0.531371,0.053766
1.0068739354,0.2090499237,2.785,-0.01007,0.618241,0.048995,2,374739,123,123,123,123,17.300128,8.307765,33.514679,0.030256,-0.0076,0.052887,1.778137,0.053053,0.27,0.5,19.200001,0.530954,0.053053
1.0068739354,0.2090499237,0.725273,0.076367,0.546464,0.049582,2,374760,123,123,123,123,17.281405,8.338058,33.516485,0.030883,0.078296,0.052909,1.785687,-0.119217,0.26,0.47,19.299999,0.430441,-0.119217
1.0068739354,0.2090499237,-0.439233,0.055903,0.537148,0.048219,2,374779,123,123,123,123,17.262550,8.368446,33.518295,0.025466,0.054728,0.051477,1.79298,-0.086167,0.26,0.47,19.299999,0.449725,-0.086167
1.0068739354,0.2090499237,1.397886,-0.056802,0.488126,0.046785,2,374799,123,123,123,123,17.243596,8.398941,33.520039,0.017665,-0.05654,0.049744,1.800024,0.038751,0.26,0.47,19.299999,0.52261,0.038751
1.0068739354,0.2090499237,1.48286,-0.005947,0.591668,0.047108,2,374819,123,123,123,123,17.224525,8.429528,33.521764,0.026613,-0.005183,0.050809,1.806829,-0.028264,0.26,0.47,19.299999,0.483509,-0.028264
1.0068739354,0.2090499237,-1.723421,-0.015416,0.504467,0.046533,2,374839,123,123,123,123,17.205331,8.460196,33.523495,0.010574,-0.017291,0.049554,1.813403,0.011911,0.26,0.47,19.299999,0.506949,0.011911
1.0068739354,0.2090499237,0.580458,-0.033131,0.443686,0.046363,2,374861,123,123,123,123,17.186033,8.490953,33.525187,0.001879,-0.032681,0.048997,1.819753,0.042518,0.28,0.51,19.299999,0.524808,0.042518
1.0068739354,0.2090499237,-0.032314,-0.017706,0.445977,0.046826,2,374879,123,123,123,123,17.166622,8.521787,33.526873,0.002967,-0.017749,0.049458,1.825886,0.025681,0.28,0.51,19.299999,0.514984,0.025681
1.0068739354,0.2090499237,-0.710911,0.017571,0.558223,0.047,2,374899,123,123,123,123,17.147087,8.552688,33.528579,-0.001204,0.01696,0.050429,1.831811,-0.001728,0.28,0.51,19.299999,0.498992,-0.001728
1.0068739354,0.2090499237,-1.093893,-0.026106,0.590141,0.047134,2,374919,123,123,123,123,17.127430,8.583650,33.530307,-0.017975,-0.026808,0.05079,1.837535,0.07139,0.28,0.51,19.299999,0.541653,0.07139
1.0068739354,0.2090499237,-0.111304,0.023527,0.538065,0.04808,2,374939,123,123,123,123,17.107651,8.614670,33.532055,-0.013955,0.024218,0.051367,1.843063,0.013328,0.28,0.51,19.299999,0.507776,0.013328
1.0068739354,0.2090499237,1.6935,0.088584,0.48385,0.048538,2,374960,123,123,123,123,17.087755,8.645745,33.533819,-0.00844,0.063775,0.05123,1.848404,-0.03588,0.27,0.49,19.299999,0.479066,-0.03588
1.0068739354,0.2090499237,-0.288434,0.095304,0.542341,0.048358,2,374979,123,123,123,123,17.067750,8.676875,33.53558,0.001845,0.095072,0.051663,1.853563,-0.08137,0.27,0.49,19.299999,0.452524,-0.08137
1.0068739354,0.2090499237,0.812641,-0.001213,0.531651,0.047546,2,374999,123,123,123,123,17.047631,8.708055,33.537354,-0.00049,-0.001567,0.050808,1.858546,0.01555,0.27,0.49,19.299999,0.509073,0.01555
1.0068739354,0.2090499237,0.691762,0.063081,0.59625,0.047304,2,375019,123,123,123,123,17.027418,8.739291,33.539098,0.006058,0.063951,0.051028,1.863359,-0.015048,0.27,0.49,19.299999,0.49122,-0.015048
1.0068739354,0.2090499237,0.248939,0.052391,0.484461,0.047191,2,375039,123,123,123,123,17.007101,8.770573,33.540841,0.007624,0.052442,0.050102,1.868009,-0.052377,0.27,0.49,19.299999,0.46944,-0.052377
1.0068739354,0.2090499237,-0.428462,0.038341,0.484767,0.046533,2,375060,123,123,123,123,16.986693,8.801905,33.542556,0.00308,0.037985,0.049752,1.872501,-0.030251,0.26,0.48,19.299999,0.48235,-0.030251
1.0068739354,0.2090499237,0.483515,-0.005794,0.458805,0.046327,2,375079,123,123,123,123,16.966190,8.833281,33.544258,-0.00005,-0.005912,0.049178,1.87684,0.019125,0.26,0.48,19.299999,0.511158,0.019125
1.0068739354,0.2090499237,0.957456,0.043686,0.597624,0.046137,2,375099,123,123,123,123,16.945593,8.864699,33.545949,0.003764,0.04488,0.049983,1.881031,-0.038342,0.26,0.48,19.299999,0.477629,-0.038342
1.0068739354,0.2090499237,0.564899,-0.069935,0.482934,0.045694,2,375119,123,123,123,123,16.924891,8.896147,33.547656,-0.004657,-0.070119,0.048841,1.885079,0.091393,0.26,0.48,19.299999,0.553324,0.091393
1.0068739354,0.2090499237,0.247742,-0.025953,0.489654,0.046527,2,375139,123,123,123,123,16.904109,8.927638,33.549326,-0.001946,-0.025136,0.048876,1.88899,0.041666,0.26,0.48,19.299999,0.524311,0.041666
1.0068739354,0.2090499237,-0.597213,-0.011903,0.459263,0.047412,2,375160,123,123,123,123,16.883225,8.959155,33.551014,0.000595,0.004366,0.049941,1.892767,0.007717,0.28,0.51,19.299999,0.504503,0.007717
1.0068739354,0.2090499237,-0.295615,-0.03481,0.478963,0.047443,2,375179,123,123,123,123,16.862236,8.990692,33.552732,-0.006908,-0.035318,0.050254,1.896416,0.060532,0.28,0.51,19.299999,0.535318,0.060532
1.0068739354,0.2090499237,-0.771949,-0.054664,0.548602,0.048265,2,375199,123,123,123,123,16.841148,9.022251,33.554463,-0.012681,-0.055238,0.051047,1.899941,0.090554,0.28,0.51,19.299999,0.552835,0.090554
1.0068739354,0.2090499237,0.149602,-0.118041,0.481865,0.049844,2,375219,123,123,123,123,16.819954,9.053823,33.556224,-0.016737,-0.118187,0.051901,1.903346,0.160602,0.28,0.51,19.299999,0.593705,0.160602
1.0068739354,0.2090499237,0.23697,0.034217,0.523098,0.051597,2,375239,123,123,123,123,16.798656,9.085407,33.558015,0.000143,0.035799,0.053914,1.906635,-0.022925,0.28,0.51,19.299999,0.486624,-0.022925
1.0068739354,0.2090499237,0.044282,0.002605,0.610299,0.051854,2,375261,123,123,123,123,16.777233,9.116986,33.559886,-0.000275,0.030802,0.055267,1.909813,-0.074645,0.28,0.51,19.299999,0.456447,-0.074645
1.0068739354,0.2090499237,-0.339897,-0.037254,0.585865,0.051782,2,375279,123,123,123,123,16.755702,9.148569,33.561789,-0.006858,-0.038018,0.055325,1.912882,0.014588,0.28,0.51,19.299999,0.508512,0.014588
1.0068739354,0.2090499237,0.226199,0.053918,0.628625,0.052913,2,375299,123,123,123,123,16.734082,9.180163,33.563684,0.005409,0.055057,0.056111,1.915846,0.056611,0.28,0.51,19.299999,0.53303,0.056611
1.0068739354,0.2090499237,2.321831,0.046587,0.608772,0.053818,2,375319,123,123,123,123,16.712348,9.211753,33.565629,0.017226,0.047555,0.057375,1.91871,-0.135483,0.28,0.51,19.299999,0.420951,-0.135483
1.0068739354,0.2090499237,-0.489499,0.039715,0.61259,0.052312,2,375339,123,123,123,123,16.690513,9.243341,33.567597,0.010777,0.039383,0.056965,1.921476,-0.011007,0.28,0.51,19.299999,0.493578,-0.011007
1.0068739354,0.2090499237,-0.287237,-0.019233,0.549824,0.052034,2,375361,123,123,123,123,16.668596,9.274939,33.569538,0.00733,-0.043538,0.055507,1.924148,0.043836,0.29,0.53,19.299999,0.525577,0.043836
1.0068739354,0.2090499237,0.351865,0.048114,0.598998,0.052122,2,375379,123,123,123,123,16.646605,9.306550,33.571441,0.011225,0.04893,0.055761,1.926729,-0.055448,0.29,0.53,19.299999,0.467648,-0.055448
1.0068739354,0.2090499237,1.12142,0.006117,0.50126,0.051356,2,375399,123,123,123,123,16.624522,9.338159,33.573351,0.013443,0.00651,0.054889,1.929223,-0.01691,0.29,0.53,19.299999,0.490134,-0.01691
1.0068739354,0.2090499237,-0.641496,-0.067644,0.536843,0.051001,2,375419,123,123,123,123,16.602370,9.369779,33.575219,0.003345,-0.068388,0.054172,1.931631,0.075659,0.29,0.53,19.299999,0.544144,0.075659
1.0068739354,0.2090499237,1.369162,-0.059703,0.566623,0.051931,2,375439,123,123,123,123,16.580136,9.401400,33.577077,0.013675,-0.058354,0.054849,1.933958,0.047547,0.29,0.53,19.299999,0.527742,0.047547
1.0068739354,0.2090499237,-0.110107,-0.092843,0.561583,0.05244,2,375461,123,123,123,123,16.557802,9.433007,33.578973,0.010136,-0.046892,0.056138,1.936205,-0.002879,0.28,0.51,19.299999,0.49832,-0.002879
1.0068739354,0.2090499237,-0.096942,-0.082305,0.579298,0.052482,2,375479,123,123,123,123,16.535372,9.464602,33.580895,0.001991,-0.082566,0.055886,1.938376,0.100069,0.28,0.51,19.299999,0.558386,0.100069
1.0068739354,0.2090499237,-0.325535,-0.049777,0.553336,0.053772,2,375499,123,123,123,123,16.512858,9.496189,33.582816,-0.000389,-0.050086,0.056295,1.940473,0.075475,0.28,0.51,19.299999,0.544037,0.075475
1.0068739354,0.2090499237,-0.799476,-0.027633,0.513936,0.054939,2,375519,123,123,123,123,16.490251,9.527762,33.584759,-0.006325,-0.028193,0.057513,1.942499,0.061834,0.28,0.51,19.299999,0.536078,0.061834
1.0068739354,0.2090499237,-0.828199,-0.018012,0.539286,0.055587,2,375539,123,123,123,123,16.467542,9.559311,33.586743,-0.012859,-0.018729,0.05844,1.944456,0.03639,0.28,0.51,19.299999,0.521232,0.03639
1.0068739354,0.2090499237,-0.183113,-0.06291,0.627098,0.056513,2,375561,123,123,123,123,16.444736,9.590839,33.588759,-0.014669,-0.039403,0.059745,1.946346,0.078198,0.28,0.53,19.299999,0.545626,0.078198
1.0068739354,0.2090499237,-0.59841,-0.049013,0.641454,0.057819,2,375579,123,123,123,123,16.421826,9.622338,33.59082,-0.018145,-0.049205,0.06101,1.948172,0.094083,0.28,0.53,19.299999,0.554894,0.094083
1.0068739354,0.2090499237,-0.120879,-0.009001,0.622364,0.05914,2,375599,123,123,123,123,16.398812,9.653807,33.592927,-0.015085,-0.008821,0.062319,1.949935,0.048345,0.28,0.53,19.299999,0.528207,0.048345
1.0068739354,0.2090499237,-0.342291,0.009783,0.583574,0.06024,2,375619,123,123,123,123,16.375695,9.685244,33.595073,-0.012279,0.009739,0.063111,1.951639,0.024875,0.28,0.53,19.299999,0.514514,0.024875
1.0068739354,0.2090499237,0.514633,0.043228,0.64405,0.061274,2,375639,123,123,123,123,16.352477,9.716650,33.597255,-0.007259,0.043883,0.064741,1.953285,-0.018056,0.28,0.53,19.299999,0.489465,-0.018056
1.0068739354,0.2090499237,-0.546947,0.038035,0.746217,0.061464,2,375660,123,123,123,123,16.329149,9.748015,33.599489,-0.008304,0.037572,0.066077,1.954874,-0.009916,0.28,0.53,19.299999,0.494215,-0.009916
1.0068739354,0.2090499237,-0.477531,-0.014346,0.705289,0.061454,2,375679,123,123,123,123,16.305720,9.779345,33.601757,-0.014719,-0.015176,0.065775,1.95641,0.054058,0.28,0.53,19.299999,0.531541,0.054058
1.0068739354,0.2090499237,-0.385376,-0.002587,0.637483,0.062014,2,375699,123,123,123,123,16.282207,9.810650,33.604014,-0.016782,-0.002627,0.065841,1.957893,0.045121,0.28,0.53,19.299999,0.526326,0.045121
1.0068739354,0.2090499237,0.469153,0.104161,0.650006,0.062667,2,375719,123,123,123,123,16.258601,9.841922,33.606283,-0.002252,0.10538,0.066589,1.959326,-0.088315,0.28,0.53,19.299999,0.448472,-0.088315
1.0068739354,0.2090499237,-0.920355,0.03101,0.633512,0.062025,2,375739,123,123,123,123,16.234905,9.873161,33.608557,-0.018316,0.030186,0.065814,1.96071,0.014992,0.28,0.53,19.299999,0.508747,0.014992
1.0068739354,0.2090499237,0.490696,-0.003045,0.696737,0.061973,2,375760,123,123,123,123,16.211126,9.904372,33.610823,-0.016006,0.017427,0.066394,1.962047,0.023708,0.29,0.53,19.299999,0.513833,0.023708
1.0068739354,0.2090499237,-0.426068,-0.011903,0.640537,0.062287,2,375779,123,123,123,123,16.187256,9.935547,33.613099,-0.015694,-0.012218,0.065974,1.963339,0.052807,0.29,0.53,19.299999,0.530811,0.052807
1.0068739354,0.2090499237,0.262104,0.063997,0.662681,0.06259,2,375799,123,123,123,123,16.163303,9.966690,33.615369,-0.010438,0.064552,0.066502,1.964586,-0.019425,0.29,0.53,19.299999,0.488666,-0.019425
1.0068739354,0.2090499237,-0.04907,0.066746,0.693377,0.062487,2,375819,123,123,123,123,16.139260,9.997795,33.61765,-0.00893,0.067131,0.066752,1.965791,-0.038377,0.29,0.53,19.299999,0.477608,-0.038377
1.0068739354,0.2090499237,-1.145357,0.019098,0.66879,0.062246,2,375839,123,123,123,123,16.115128,10.028862,33.619942,-0.013395,0.017775,0.066281,1.966956,0.018791,0.29,0.53,19.299999,0.510964,0.018791
1.0068739354,0.2090499237,-0.195082,0.032079,0.657031,0.062292,2,375860,123,123,123,123,16.090922,10.059899,33.622209,-0.014421,-0.009883,0.06581,1.96808,0.048246,0.28,0.52,19.299999,0.52815,0.048246
1.0068739354,0.2090499237,0.867695,0.088279,0.700249,0.062744,2,375879,123,123,123,123,16.066632,10.090900,33.624475,-0.002141,0.089792,0.066883,1.969166,-0.07292,0.28,0.52,19.299999,0.457454,-0.07292
1.0068739354,0.2090499237,0.175933,0.038341,0.645424,0.062112,2,375899,123,123,123,123,16.042249,10.121855,33.626766,0.000536,0.038504,0.066401,1.970215,-0.026318,0.28,0.52,19.299999,0.484645,-0.026318
1.0068739354,0.2090499237,0.064628,-0.026564,0.651075,0.061773,2,375919,123,123,123,123,16.017789,10.152776,33.62904,-0.003426,-0.026992,0.065791,1.971229,0.046112,0.28,0.52,19.299999,0.526905,0.046112
1.0068739354,0.2090499237,0.714502,-0.0342,0.646035,0.062179,2,375939,123,123,123,123,15.993254,10.183662,33.631299,-0.000528,-0.033795,0.065806,1.972208,0.047843,0.28,0.52,19.299999,0.527915,0.047843
1.0068739354,0.2090499237,-0.005984,-0.01007,0.618241,0.062457,2,375961,123,123,123,123,15.968634,10.214506,33.633565,0.005659,0.042517,0.066454,1.973154,-0.039296,0.27,0.51,19.299999,0.477072,-0.039296
1.0068739354,0.2090499237,-0.183113,-0.028091,0.626793,0.062261,2,375979,123,123,123,123,15.943928,10.245306,33.635841,-0.001757,-0.028567,0.066087,1.974067,0.044767,0.27,0.51,19.299999,0.52612,0.044767
1.0068739354,0.2090499237,0.847349,-0.055427,0.681618,0.062693,2,375999,123,123,123,123,15.919144,10.276065,33.638112,-0.002258,-0.054903,0.066848,1.97495,0.071979,0.27,0.51,19.299999,0.541997,0.071979
1.0068739354,0.2090499237,0.75639,-0.065965,0.662528,0.063757,2,376019,123,123,123,123,15.894268,10.306773,33.640414,0.002162,-0.065489,0.067757,1.975802,0.081459,0.27,0.51,19.299999,0.547528,0.081459
1.0068739354,0.2090499237,-0.317157,-0.026411,0.64237,0.06476,2,376039,123,123,123,123,15.869298,10.337428,33.642744,0.00016,-0.026287,0.068581,1.976626,0.039132,0.27,0.51,19.299999,0.522832,0.039132
1.0068739354,0.2090499237,0.777933,-0.038628,0.662834,0.0655,2,376060,123,123,123,123,15.844237,10.368029,33.645101,-0.001876,-0.069086,0.068458,1.977421,0.085494,0.28,0.52,19.299999,0.549883,0.085494
1.0068739354,0.2090499237,0.056251,-0.014499,0.7256,0.06674,2,376079,123,123,123,123,15.819090,10.398580,33.647469,0.002973,-0.014351,0.070473,1.97819,0.022274,0.28,0.52,19.299999,0.512996,0.022274
1.0068739354,0.2090499237,-0.894025,-0.05222,0.711703,0.067413,2,376099,123,123,123,123,15.793836,10.429065,33.649898,-0.002311,-0.053489,0.071692,1.978932,0.070659,0.28,0.52,19.299999,0.541227,0.070659
1.0068739354,0.2090499237,-0.934716,-0.056496,0.74866,0.068704,2,376119,123,123,123,123,15.768485,10.459488,33.652365,-0.010305,-0.057002,0.073234,1.979649,0.088161,0.28,0.52,19.299999,0.551439,0.088161
1.0068739354,0.2090499237,0.616362,-0.069324,0.668332,0.070395,2,376139,123,123,123,123,15.743025,10.489840,33.654895,-0.00604,-0.069086,0.074356,1.980341,0.092782,0.28,0.52,19.299999,0.554135,0.092782
1.0068739354,0.2090499237,-1.336848,0.022458,0.695973,0.071763,2,376161,123,123,123,123,15.717469,10.520130,33.65745,-0.005383,0.021748,0.075197,1.98101,0.000797,0.35,0.64,19.299999,0.500465,0.000797
1.0068739354,0.2090499237,-0.217821,0.011004,0.748355,0.072545,2,376179,123,123,123,123,15.691813,10.550353,33.660043,-0.011793,0.010882,0.076662,1.981656,0.022882,0.35,0.64,19.299999,0.513351,0.022882
1.0068739354,0.2090499237,-0.044282,-0.006253,0.83693,0.073326,2,376199,123,123,123,123,15.666050,10.580503,33.66269,-0.013259,-0.00626,0.078061,1.982281,0.042588,0.35,0.64,19.299999,0.524849,0.042588
1.0068739354,0.2090499237,-0.879663,-0.042141,0.74301,0.074426,2,376219,123,123,123,123,15.640186,10.610584,33.665367,-0.019578,-0.042629,0.078216,1.982884,0.090016,0.35,0.64,19.299999,0.552521,0.090016
1.0068739354,0.2090499237,-0.172342,0.11195,0.900155,0.075501,2,376239,123,123,123,123,15.614226,10.640597,33.668069,-0.010035,0.113077,0.080702,1.983466,-0.082392,0.35,0.64,19.299999,0.451927,-0.082392
1.0068739354,0.2090499237,-0.242954,0.029025,0.820132,0.074982,2,376260,123,123,123,123,15.588150,10.670527,33.67084,-0.00855,0.071966,0.080485,1.984029,-0.043879,1,1.86,19.299999,0.474398,-0.043879
1.0068739354,0.2090499237,0.815034,-0.009765,0.766834,0.074797,2,376279,123,123,123,123,15.561990,10.700399,33.673594,-0.009776,-0.009391,0.079329,1.984572,0.039623,1,1.86,19.299999,0.523119,0.039623
1.0068739354,0.2090499237,1.261448,0.047504,0.790505,0.075542,2,376299,123,123,123,123,15.535753,10.730216,33.676319,0.001533,0.048933,0.079976,1.985097,-0.038491,1,1.86,19.299999,0.477542,-0.038491
1.0068739354,0.2090499237,-0.275269,0.157459,0.90214,0.074889,2,376319,123,123,123,123,15.509413,10.759957,33.679082,0.017403,0.157268,0.080456,1.985604,-0.174597,1,1.86,19.299999,0.398129,-0.174597
