Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068379380,0.2090599535,0.495483,-0.02902,-0.030597,0.118501,1,2603709,0,46,0,0,1331912.946911,6414573.561551,2.522129,-0.005835,-0.028817,0.118012,1,0,0.002009,6,0.35691,0.222941
1.0068379380,0.2090599535,0.031117,0.09239,0.066531,0.118501,1,2603749,0,46,0,0,1331912.930037,6414573.572335,2.524157,0.004507,0.092322,0.118374,1,0,0.002021,6,0.359612,0.223954
1.0068379380,0.2090599535,-0.271678,0.064443,0.038889,0.118501,1,2603780,0,46,0,0,1331912.904687,6414573.588448,2.527196,0.005655,0.065248,0.118277,1,0,0.002052,6,0.367776,0.226997
1.0068379380,0.2090599535,0.932323,-0.009166,-0.060071,0.118501,1,2603789,0,46,0,0,1331912.896225,6414573.593801,2.528211,0.004177,-0.009299,0.117903,1,0,0.002062,6,0.370516,0.228009
1.0068379380,0.2090599535,1.187245,-0.075903,-0.14605,0.118501,1,2603820,0,46,0,0,1331912.879288,6414573.604485,2.530232,0.008095,-0.074963,0.117587,1,0,0.002083,6,0.376027,0.230035
1.0068379380,0.2090599535,1.937652,-0.011304,-0.025557,0.118501,1,2603829,0,46,0,0,1331912.870812,6414573.609814,2.531241,0.019917,-0.009143,0.11802,1,0,0.002093,6,0.378794,0.231044
1.0068379380,0.2090599535,1.81797,0.087045,0.044082,0.118501,1,2603860,0,46,0,0,1331912.853841,6414573.620444,2.533269,0.037805,0.087839,0.11828,1,0,0.002114,6,0.384361,0.233066
1.0068379380,0.2090599535,0.88086,0.005494,-0.007689,0.118501,1,2603890,0,46,0,0,1331912.836849,6414573.631040,2.535294,0.023105,-0.051867,0.117765,1,0,0.002135,6,0.389971,0.235096
1.0068379380,0.2090599535,0.88086,0.005494,-0.007689,0.118501,1,2603900,0,46,0,0,1331912.828345,6414573.636326,2.536305,0.02827,0.006385,0.1181,1,0,0.002145,6,0.392788,0.236107
1.0068379380,0.2090599535,-0.898812,-0.05376,-0.050755,0.118501,1,2603940,0,46,0,0,1331912.811321,6414573.646870,2.538331,0.01054,-0.054805,0.11796,1,0,0.002165,6,0.398453,0.238131
1.0068379380,0.2090599535,0.30878,-0.044138,-0.029528,0.118501,1,2603970,0,46,0,0,1331912.794275,6414573.657381,2.540356,0.010873,-0.044087,0.118023,1,0,0.002185,6,0.404157,0.240156
1.0068379380,0.2090599535,1.352407,-0.045055,-0.03808,0.118501,1,2603980,0,46,0,0,1331912.785745,6414573.662623,2.541369,0.015198,-0.04414,0.11798,1,0,0.002195,6,0.407024,0.241169
1.0068379380,0.2090599535,-1.390705,-0.135616,-0.081299,0.118501,1,2604009,0,46,0,0,1331912.760120,6414573.678296,2.544409,0.007278,-0.138088,0.117854,1,0,0.002225,7,0.416038,0.244208
1.0068379380,0.2090599535,-1.457727,-0.094688,-0.096112,0.118501,1,2604019,0,46,0,0,1331912.751569,6414573.683504,2.54542,0.002178,-0.095539,0.117799,1,0,0.002235,7,0.418944,0.245221
1.0068379380,0.2090599535,-1.315305,-0.092091,-0.048006,0.118501,1,2604050,0,46,0,0,1331912.734450,6414573.693894,2.547444,-0.010255,-0.093038,0.117969,1,0,0.002255,7,0.424783,0.247244
1.0068379380,0.2090599535,0.446414,-0.108432,-0.010438,0.118501,1,2604060,0,46,0,0,1331912.725882,6414573.699076,2.548456,-0.008983,-0.107964,0.118085,1,0,0.002265,7,0.427718,0.248256
1.0068379380,0.2090599535,-0.284843,-0.130729,-0.098097,0.118501,1,2604090,0,46,0,0,1331912.700147,6414573.714567,2.551496,-0.0109,-0.131347,0.117774,1,0,0.002295,7,0.43658,0.251295
1.0068379380,0.2090599535,1.883795,-0.16677,-0.096876,0.118501,1,2604100,0,46,0,0,1331912.691559,6414573.719715,2.552506,-0.005093,-0.165301,0.117755,1,0,0.002305,7,0.439554,0.252308
1.0068379380,0.2090599535,0.54934,-0.128896,-0.019754,0.118501,1,2604130,0,46,0,0,1331912.665764,6414573.735105,2.555539,-0.003137,-0.127902,0.118051,1,0,0.002334,7,0.44853,0.25534
1.0068379380,0.2090599535,0.287237,-0.064297,0.03049,0.118501,1,2604139,0,46,0,0,1331912.657154,6414573.740217,2.556552,0.002259,-0.06326,0.118239,1,0,0.002344,7,0.451541,0.256352
1.0068379380,0.2090599535,-0.964637,-0.18082,-0.093058,0.118501,1,2604170,0,46,0,0,1331912.639920,6414573.750415,2.558578,-0.015835,-0.181292,0.117799,1,0,0.002364,7,0.457596,0.258379
1.0068379380,0.2090599535,-1.006526,-0.099422,-0.015783,0.118501,1,2604179,0,46,0,0,1331912.631296,6414573.755501,2.559589,-0.013749,-0.098983,0.118081,1,0,0.002374,7,0.460636,0.25939
1.0068381678,0.2090597353,0.138831,-0.094229,0.042402,0.118496,1,2604200,0,69,0,0,1331916.900272,6414568.912488,-2.067595,-0.010719,-0.093822,0.11828,0.966387,0,0.015462,7,0.492906,1.915387
1.0068381678,0.2090597353,0.911977,-0.185096,-0.072899,0.118522,1,2604230,0,69,0,0,1331916.887800,6414568.886253,-2.064552,-0.001581,-0.185118,0.117849,0.968107,0,0.015554,7,0.519671,1.918432
1.0068381678,0.2090597353,-0.108911,-0.203574,-0.075037,0.118578,1,2604240,0,69,0,0,1331916.883654,6414568.877490,-2.06354,-0.002471,-0.208955,0.117834,0.968661,0,0.015583,7,0.528597,1.919446
1.0068381678,0.2090597353,-0.327929,-0.151651,-0.011813,0.11863,1,2604270,0,69,0,0,1331916.875381,6414568.859938,-2.061517,-0.002789,-0.151217,0.118214,0.96974,0,0.015642,7,0.546452,1.921469
1.0068381678,0.2090597353,-0.20705,-0.144168,0.01476,0.11863,1,2604300,0,69,0,0,1331916.867136,6414568.842348,-2.059487,-0.009651,-0.163476,0.118322,0.970781,0,0.015729,7,0.573243,1.924511
1.0068381678,0.2090597353,-0.20705,-0.144168,0.01476,0.11863,1,2604310,0,69,0,0,1331916.863024,6414568.833540,-2.058472,-0.009334,-0.143871,0.118312,0.971289,0,0.015757,7,0.582176,1.925526
1.0068381678,0.2090597353,-1.066367,-0.28543,-0.149563,0.118676,1,2604340,0,69,0,0,1331916.854818,6414568.815898,-2.056441,-0.010714,-0.111467,0.118267,0.972277,0,0.015785,7,0.591109,1.926542
1.0068381678,0.2090597353,-1.673154,-0.177002,0.003306,0.118789,1,2604350,0,69,0,0,1331916.850725,6414568.807064,-2.055427,-0.028174,-0.287907,0.117766,0.972758,0,0.015813,7,0.600043,1.927556
1.0068381678,0.2090597353,-0.758784,-0.155927,0.061491,0.119098,1,2604379,0,69,0,0,1331916.842559,6414568.789372,-2.053399,-0.026532,-0.155714,0.118782,0.973696,0,0.015868,7,0.617913,1.929582
1.0068381678,0.2090597353,0.746816,-0.191815,-0.033956,0.119103,1,2604390,0,69,0,0,1331916.838488,6414568.780513,-2.05238,-0.024173,-0.190962,0.118586,0.974153,0,0.015895,7,0.626849,1.930598
1.0068381678,0.2090597353,-0.3387,-0.17746,-0.040371,0.119267,1,2604421,0,69,0,0,1331916.830366,6414568.762769,-2.050345,-0.039712,-0.199803,0.11855,0.975042,0,0.015948,7,0.64472,1.932635
1.0068381678,0.2090597353,-0.3387,-0.17746,-0.040371,0.119391,1,2604430,0,69,0,0,1331916.826316,6414568.753886,-2.049328,-0.036573,-0.176591,0.118741,0.975476,0,0.015975,7,0.653656,1.933653
1.0068381678,0.2090597353,-0.177129,-0.196702,-0.032887,0.119668,1,2604460,0,69,0,0,1331916.818238,6414568.736094,-2.047287,-0.03435,-0.196021,0.119167,0.97632,0,0.016027,7,0.671528,1.935689
1.0068381678,0.2090597353,-0.744422,-0.184485,0.047441,0.119679,1,2604470,0,69,0,0,1331916.814211,6414568.727185,-2.046265,-0.0344,-0.184183,0.119476,0.976731,0,0.016052,7,0.680464,1.93671
1.0068381678,0.2090597353,-0.616362,-0.170435,0.012317,0.119679,1,2604500,0,69,0,0,1331916.806181,6414568.709344,-2.044214,-0.037392,-0.203283,0.119367,0.977532,0,0.016103,7,0.698334,1.938758
1.0068381678,0.2090597353,-0.616362,-0.170435,0.012317,0.119689,1,2604510,0,69,0,0,1331916.802177,6414568.700412,-2.04319,-0.034982,-0.169734,0.119357,0.977922,0,0.016128,7,0.707268,1.939784
1.0068381678,0.2090597353,-1.110649,-0.170435,-0.022197,0.1201,1,2604540,0,69,0,0,1331916.794190,6414568.682525,-2.041142,-0.039209,-0.170502,0.119646,0.978682,0,0.016178,7,0.725135,1.941832
1.0068381678,0.2090597353,-1.229134,-0.19319,-0.047701,0.120352,1,2604550,0,69,0,0,1331916.790209,6414568.673570,-2.040115,-0.043178,-0.193559,0.119805,0.979052,0,0.016203,7,0.734068,1.942856
1.0068381678,0.2090597353,0.20705,-0.140502,0.025908,0.121113,1,2604580,0,69,0,0,1331916.782273,6414568.655636,-2.038054,-0.031156,-0.13955,0.120818,0.979773,0,0.016251,7,0.751931,1.944911
1.0068381678,0.2090597353,-2.449891,-0.079569,0.121814,0.121278,1,2604590,0,69,0,0,1331916.778319,6414568.646657,-2.037017,-0.034906,-0.080242,0.121361,0.980124,0,0.016275,7,0.760861,1.945944
1.0068381678,0.2090597353,-1.485254,-0.019704,0.182595,0.121396,1,2604609,0,69,0,0,1331916.770440,6414568.628674,-2.034932,-0.036121,-0.020199,0.121689,0.980808,0,0.016323,7,0.778714,1.948022
1.0068381678,0.2090597353,-1.542701,-0.066588,-0.027237,0.121653,1,2604640,0,69,0,0,1331916.758678,6414568.601648,-2.03181,-0.047549,-0.066484,0.121179,0.981791,0,0.016393,7,0.805485,1.951149
1.0068381678,0.2090597353,-0.183113,-0.059257,0.013844,0.121926,1,2604650,0,69,0,0,1331916.754773,6414568.592625,-2.03077,-0.042757,-0.058277,0.121585,0.982107,0,0.016416,7,0.814407,1.952188
1.0068381678,0.2090597353,-0.898812,-0.133478,-0.027695,0.12299,1,2604680,0,69,0,0,1331916.746990,6414568.574557,-2.028682,-0.042299,-0.098794,0.121745,0.982723,0,0.016461,7,0.832246,1.954271
1.0068381678,0.2090597353,-0.584048,-0.099575,0.010331,0.123263,1,2604690,0,69,0,0,1331916.743111,6414568.565513,-2.027637,-0.044716,-0.133644,0.122503,0.983023,0,0.016484,7,0.841162,1.955316
1.0068381678,0.2090597353,-0.20705,-0.044138,0.056604,0.12373,1,2604719,0,69,0,0,1331916.735385,6414568.547401,-2.025531,-0.033428,-0.042812,0.123543,0.983607,0,0.016529,7,0.85899,1.957412
1.0068381678,0.2090597353,-2.023823,-0.015428,0.082719,0.123761,1,2604729,0,69,0,0,1331916.731537,6414568.538333,-2.024471,-0.036631,-0.016069,0.123689,0.983892,0,0.016551,7,0.8679,1.958467
1.0068381678,0.2090597353,-1.783262,-0.007028,0.077526,0.12389,1,2604759,0,69,0,0,1331916.723869,6414568.520178,-2.022348,-0.042692,-0.007634,0.123681,0.984446,0,0.016595,7,0.885712,1.960588
1.0068381678,0.2090597353,-0.903599,-0.049636,-0.013492,0.124558,1,2604790,0,69,0,0,1331916.716233,6414568.501996,-2.020227,-0.043885,-0.049393,0.123575,0.984981,0,0.016638,7,0.903517,1.962711
1.0068381678,0.2090597353,-2.52529,-0.090717,-0.027695,0.124892,1,2604799,0,69,0,0,1331916.712428,6414568.492896,-2.019167,-0.053321,-0.092283,0.124083,0.985242,0,0.01666,7,0.912416,1.96377
1.0068381678,0.2090597353,-1.498419,0.00748,0.08562,0.125674,1,2604830,0,69,0,0,1331916.704850,6414568.474673,-2.01703,-0.040867,0.00708,0.125409,0.98575,0,0.016723,7,0.939099,1.966967
1.0068381678,0.2090597353,-0.083777,0.054058,0.10135,0.125797,1,2604839,0,69,0,0,1331916.701078,6414568.465550,-2.015954,-0.032751,0.055389,0.125642,0.985997,0,0.016744,7,0.947987,1.968044
1.0068381678,0.2090597353,-2.378081,-0.01497,-0.021892,0.126384,1,2604870,0,69,0,0,1331916.693560,6414568.447285,-2.0138,-0.049287,-0.015951,0.125923,0.986479,0,0.016765,7,0.956872,1.969122
1.0068381678,0.2090597353,1.671958,0.001676,0.018883,0.126656,1,2604880,0,69,0,0,1331916.689816,6414568.438143,-2.01272,-0.034897,0.004337,0.126299,0.986714,0,0.016786,7,0.965755,1.970198
1.0068381678,0.2090597353,0.36144,0.048866,0.185497,0.127371,1,2604910,0,69,0,0,1331916.678642,6414568.410677,-2.009468,-0.028288,0.046132,0.127598,0.987394,0,0.016848,7,0.992386,1.973445
1.0068381678,0.2090597353,-0.709714,0.003204,0.091729,0.127443,1,2604920,0,69,0,0,1331916.674940,6414568.401507,-2.008373,-0.022666,0.049817,0.127709,0.987613,0,0.016868,7,1.001257,1.97453
1.0068381678,0.2090597353,-1.017297,0.061388,0.121356,0.127453,1,2604949,0,69,0,0,1331916.667564,6414568.383149,-2.006184,-0.022949,0.061755,0.127491,0.988039,0,0.016909,7,1.018987,1.976721
1.0068381678,0.2090597353,-0.885647,0.027791,0.046067,0.12752,1,2604959,0,69,0,0,1331916.663889,6414568.373961,-2.00509,-0.026058,0.027193,0.127226,0.988247,0,0.016929,7,1.027849,1.977814
1.0068381678,0.2090597353,-1.284188,0.013588,0.030032,0.128178,1,2604990,0,69,0,0,1331916.656566,6414568.355569,-2.002905,-0.031274,0.013181,0.127893,0.988652,0,0.016969,7,1.045563,1.98
1.0068381678,0.2090597353,-1.291369,0.027027,0.09066,0.128466,1,2604999,0,69,0,0,1331916.652920,6414568.346363,-2.001807,-0.032024,0.026797,0.128401,0.988849,0,0.016988,7,1.054415,1.981093
1.0068381678,0.2090597353,-1.132192,0.081394,0.184122,0.12878,1,2605030,0,69,0,0,1331916.645662,6414568.327931,-1.999601,-0.031908,0.040897,0.12883,0.989232,0,0.017028,7,1.072108,1.983292
1.0068381678,0.2090597353,-0.775539,0.051767,0.11036,0.128774,1,2605040,0,69,0,0,1331916.642048,6414568.318706,-1.998495,-0.029623,0.081588,0.129047,0.989419,0,0.017047,7,1.080949,1.984397
1.0068381678,0.2090597353,-1.604936,0.043826,0.061186,0.12899,1,2605069,0,69,0,0,1331916.634849,6414568.300239,-1.996282,-0.034419,0.043087,0.128609,0.989784,0,0.017086,7,1.098621,1.98661
1.0068381678,0.2090597353,-2.958539,0.128431,0.237573,0.130487,1,2605110,0,69,0,0,1331916.624120,6414568.272497,-1.992967,-0.023842,0.127224,0.130556,0.990306,0,0.017162,7,1.133926,1.99103
1.0068381678,0.2090597353,-0.38777,0.065359,0.190842,0.130785,1,2605120,0,69,0,0,1331916.620570,6414568.263236,-1.991847,-0.026175,0.064887,0.130771,0.990475,0,0.017181,7,1.14274,1.992151
1.0068381678,0.2090597353,-0.102927,0.118046,0.068669,0.130883,1,2605160,0,69,0,0,1331916.609982,6414568.235416,-1.988474,-0.007684,0.118935,0.130722,0.990962,0,0.017219,7,1.160357,1.994399
1.0068384732,0.2090594706,-3.90642,-0.172267,-0.073815,0.131134,1,2605190,0,93,0,0,1331917.408506,6414568.023765,-1.188324,-0.042022,-0.177222,0.130491,0.990454,0,0.017256,7,1.177959,1.996646
1.0068384732,0.2090594706,-4.186476,0.121253,0.187482,0.131232,1,2605220,0,93,0,0,1331917.416941,6414568.005805,-1.186084,-0.037471,0.066674,0.131868,0.990783,0,0.02404,7,0.71699,2.796794
1.0068384732,0.2090594706,-4.186476,0.121253,0.187482,0.131248,1,2605250,0,93,0,0,1331917.425429,6414567.987862,-1.183823,-0.058282,0.118796,0.131553,0.9911,0,0.024078,7,0.722624,2.799046
1.0068384732,0.2090594706,3.047104,0.163556,0.151441,0.131808,1,2605280,0,93,0,0,1331917.433958,6414567.969932,-1.181566,-0.014936,0.166756,0.131907,0.991406,0,0.024115,7,0.728215,2.801304
1.0068384732,0.2090594706,-2.192574,0.085976,0.161368,0.132045,1,2605290,0,93,0,0,1331917.438240,6414567.960973,-1.180434,-0.009387,0.099776,0.132171,0.991556,0,0.024134,7,0.730996,2.802432
1.0068384732,0.2090594706,-0.467957,0.091779,0.205197,0.13224,1,2605320,0,93,0,0,1331917.446839,6414567.943066,-1.178164,-0.016463,0.091866,0.132574,0.991846,0,0.024171,7,0.736522,2.804698
1.0068384732,0.2090594706,0.372211,0.152713,0.182748,0.132235,1,2605330,0,93,0,0,1331917.451156,6414567.934118,-1.177026,-0.007366,0.154033,0.132485,0.991988,0,0.024189,7,0.739267,2.805834
1.0068384732,0.2090594706,-1.168096,0.146146,0.125174,0.132235,1,2605360,0,93,0,0,1331917.459820,6414567.916233,-1.174754,-0.013112,0.145413,0.132287,0.992264,0,0.024225,7,0.744727,2.808109
1.0068384732,0.2090594706,-0.209444,0.116977,0.150678,0.13224,1,2605370,0,93,0,0,1331917.464168,6414567.907296,-1.173619,-0.013221,0.116779,0.132369,0.992398,0,0.024243,7,0.747442,2.809244
1.0068384732,0.2090594706,-1.162112,0.017864,0.024228,0.132405,1,2605400,0,93,0,0,1331917.472894,6414567.889433,-1.171351,-0.0251,0.017434,0.131968,0.99266,0,0.024278,7,0.752841,2.811515
1.0068384732,0.2090594706,-0.842561,0.203109,0.22108,0.132405,1,2605410,0,93,0,0,1331917.477273,6414567.880506,-1.170218,-0.009244,0.161882,0.132751,0.992787,0,0.024296,7,0.755526,2.812647
1.0068384732,0.2090594706,-0.792295,0.113159,0.041485,0.132461,1,2605440,0,93,0,0,1331917.490480,6414567.853753,-1.166802,-0.015178,0.111983,0.132147,0.993156,0,0.024365,7,0.766153,2.817196
1.0068384732,0.2090594706,-1.754538,0.109494,0.049885,0.132605,1,2605449,0,93,0,0,1331917.494902,6414567.844842,-1.165668,-0.020177,0.10834,0.132244,0.993275,0,0.024382,7,0.768785,2.81833
1.0068384732,0.2090594706,-1.061579,0.118046,0.067905,0.133016,1,2605480,0,93,0,0,1331917.503779,6414567.827033,-1.163396,-0.00208,0.176588,0.132976,0.993506,0,0.024399,7,0.771406,2.819465
1.0068384732,0.2090594706,-1.527142,0.099873,0.073709,0.133022,1,2605490,0,93,0,0,1331917.508235,6414567.818136,-1.162254,-0.009208,0.116575,0.132863,0.993619,0,0.024416,7,0.774016,2.820602
1.0068384732,0.2090594706,-0.442823,0.140648,0.160451,0.132929,1,2605530,0,93,0,0,1331917.521668,6414567.791468,-1.158833,-0.006231,0.188635,0.133257,0.993946,0,0.024466,7,0.781776,2.824024
1.0068384732,0.2090594706,-0.442823,0.140648,0.160451,0.132847,1,2605540,0,93,0,0,1331917.526168,6414567.782587,-1.15769,-0.009253,0.139889,0.133018,0.994051,0,0.024483,7,0.784341,2.825165
1.0068384732,0.2090594706,0.773146,0.152102,0.10807,0.132749,1,2605579,0,93,0,0,1331917.535196,6414567.764837,-1.155409,0.002643,0.152785,0.132719,0.994256,0,0.024516,7,0.789439,2.82745
1.0068384732,0.2090594706,0.720486,0.064596,0.043165,0.132749,1,2605610,0,93,0,0,1331917.544265,6414567.747103,-1.153133,0.004207,0.065207,0.132484,0.994453,0,0.024548,7,0.794496,2.829728
1.0068384732,0.2090594706,-1.116633,0.199444,0.167476,0.132749,1,2605619,0,93,0,0,1331917.548815,6414567.738242,-1.151996,0.00966,0.199881,0.132959,0.99455,0,0.024564,7,0.79701,2.830865
1.0068384732,0.2090594706,0.342291,0.219144,0.151441,0.132744,1,2605639,0,93,0,0,1331917.557949,6414567.720535,-1.149715,0.015441,0.219125,0.13288,0.994737,0,0.024596,7,0.802004,2.833143
1.0068384732,0.2090594706,1.429003,0.167526,0.105321,0.132867,1,2605670,0,93,0,0,1331917.567124,6414567.702845,-1.147436,0.023912,0.16832,0.132712,0.994918,0,0.024628,7,0.806954,2.835423
1.0068384732,0.2090594706,-0.751603,0.143244,0.073556,0.132914,1,2605680,0,93,0,0,1331917.571726,6414567.694007,-1.146297,0.017575,0.141837,0.132733,0.995007,0,0.024643,7,0.809413,2.836562
1.0068384732,0.2090594706,-0.214231,0.143855,0.094325,0.132883,1,2605710,0,93,0,0,1331917.580964,6414567.676343,-1.144018,0.014782,0.143339,0.132853,0.995179,0,0.024675,7,0.8143,2.83884
1.0068384732,0.2090594706,-0.099336,0.174246,0.152816,0.132821,1,2605720,0,93,0,0,1331917.585599,6414567.667518,-1.142878,0.016376,0.17418,0.133029,0.995262,0,0.02469,7,0.816726,2.83998
1.0068384732,0.2090594706,-2.127946,0.160349,0.086079,0.132754,1,2605750,0,93,0,0,1331917.599563,6414567.641070,-1.139461,0.001079,0.15885,0.132678,0.995505,0,0.024736,7,0.823942,2.843399
1.0068384732,0.2090594706,-0.187901,0.176231,0.100434,0.132754,1,2605759,0,93,0,0,1331917.604239,6414567.632263,-1.138322,0.002996,0.176235,0.132708,0.995583,0,0.024751,7,0.826327,2.844537
1.0068384732,0.2090594706,0.214231,0.139732,0.066073,0.132754,1,2605790,0,93,0,0,1331917.613620,6414567.614663,-1.136046,0.004592,0.13986,0.132578,0.995735,0,0.024781,7,0.831063,2.846814
1.0068384732,0.2090594706,-0.197475,0.2251,0.170836,0.132749,1,2605820,0,93,0,0,1331917.623044,6414567.597082,-1.133767,0.010969,0.224679,0.132961,0.995882,0,0.024811,7,0.835757,2.84909
1.0068384732,0.2090594706,-0.65107,0.18066,0.115247,0.132749,1,2605829,0,93,0,0,1331917.627773,6414567.588299,-1.132626,0.005655,0.179397,0.132763,0.995953,0,0.024826,7,0.838086,2.850231
1.0068384732,0.2090594706,0.235774,0.211509,0.12777,0.132749,1,2605860,0,93,0,0,1331917.637259,6414567.570746,-1.130347,0.012049,0.21147,0.132799,0.996092,0,0.024856,7,0.842712,2.852511
1.0068384732,0.2090594706,0.542159,0.189976,0.086384,0.132749,1,2605870,0,93,0,0,1331917.642017,6414567.561977,-1.129207,0.013435,0.189925,0.132646,0.99616,0,0.02487,7,0.845009,2.853651
1.0068384732,0.2090594706,1.213575,0.156989,0.099212,0.132656,1,2605900,0,93,0,0,1331917.656354,6414567.535699,-1.125789,0.018645,0.156819,0.132594,0.996357,0,0.024914,7,0.851836,2.857069
1.0068384732,0.2090594706,-0.355456,0.184936,0.102725,0.13262,1,2605910,0,93,0,0,1331917.661153,6414567.526949,-1.124651,0.018575,0.184541,0.132589,0.99642,0,0.024928,7,0.85409,2.858208
1.0068384732,0.2090594706,-0.035905,0.204789,0.09967,0.132615,1,2605940,0,93,0,0,1331917.670781,6414567.509463,-1.122376,0.01912,0.204333,0.132569,0.996543,0,0.024957,7,0.858566,2.860484
1.0068384732,0.2090594706,0.581655,0.192114,0.089744,0.132615,1,2605950,0,93,0,0,1331917.675610,6414567.500728,-1.121238,0.020493,0.192047,0.132526,0.996603,0,0.024971,7,0.860788,2.861622
1.0068384732,0.2090594706,-0.168752,0.213952,0.122425,0.13261,1,2606040,0,93,0,0,1331917.685300,6414567.483272,-1.118963,0.01978,0.213357,0.132648,0.99672,0,0.024999,7,0.865199,2.863897
1.0068384732,0.2090594706,0.810247,0.186616,0.095547,0.13261,1,2606049,0,93,0,0,1331917.690160,6414567.474552,-1.117824,0.021066,0.186567,0.132539,0.996777,0,0.025014,7,0.867388,2.865035
1.0068384732,0.2090594706,0.829396,0.155614,0.058742,0.132456,1,2606090,0,93,0,0,1331917.699909,6414567.457126,-1.115551,0.024379,0.155838,0.132252,0.996888,0,0.025042,7,0.871733,2.867311
1.0068384732,0.2090594706,1.06517,0.204484,0.117385,0.132045,1,2606130,0,93,0,0,1331917.709698,6414567.439720,-1.11328,0.034358,0.204675,0.132056,0.996995,0,0.025069,7,0.876037,2.869582
1.0068384732,0.2090594706,-0.967031,0.190586,0.03782,0.132029,1,2606150,0,93,0,0,1331917.719525,6414567.422332,-1.111015,0.024202,0.166132,0.131835,0.997099,0,0.025097,7,0.880298,2.871851
1.0068387786,0.2090591943,1.384721,0.133776,0.072792,0.131736,1,2606180,0,117,0,0,1331916.735729,6414568.920124,-1.32036,0.020802,0.11754,0.131433,0.987332,0,0.025124,7,0.884518,2.874114
1.0068387786,0.2090591943,1.384721,0.133776,0.072792,0.131536,1,2606190,0,117,0,0,1331916.738718,6414568.910697,-1.319233,0.026878,0.134662,0.13138,0.987552,0,0.02267,7,0.619533,2.663637
1.0068387786,0.2090591943,0.968227,0.035732,0.063782,0.129211,1,2606250,0,117,0,0,1331916.747750,6414568.882424,-1.315856,0.027276,-0.002883,0.129293,0.988189,0,0.022735,7,0.63164,2.667017
1.0068387786,0.2090591943,0.968227,0.035732,0.063782,0.128852,1,2606260,0,117,0,0,1331916.750775,6414568.873001,-1.314746,0.031374,0.036394,0.129037,0.988394,0,0.022756,7,0.635658,2.668142
1.0068387786,0.2090591943,1.936455,-0.016344,0.041791,0.127921,1,2606290,0,117,0,0,1331916.756853,6414568.854156,-1.312537,0.033961,0.054849,0.128437,0.988794,0,0.022797,7,0.643681,2.670359
1.0068387786,0.2090591943,1.208788,0.045201,0.081497,0.127335,1,2606310,0,117,0,0,1331916.762970,6414568.835317,-1.310339,0.038315,-0.015428,0.127394,0.989179,0,0.022838,7,0.651673,2.672563
