Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006837548,0.209060047,-0.225002,-0.009774,-0.092241,-0.072483,3,456484,16.21,371,371,371,5.418497,-3.610166,1.444014,-0.007466,-0.015798,-0.048753,2.584954,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.174736,-0.01405,-0.092088,-0.072483,3,456494,16.22,371,371,371,5.422384,-3.584603,1.442759,-0.006092,-0.018741,-0.046852,2.588658,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.130453,-0.003512,-0.090713,-0.072483,3,456534,16.26,371,371,371,5.430206,-3.533373,1.440371,-0.004001,-0.015031,-0.046457,2.595969,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.248939,0.008094,-0.098044,-0.072483,3,456554,16.28,371,371,371,5.438219,-3.482024,1.437883,-0.008647,-0.008994,-0.049414,2.60315,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.10532,0.003971,-0.095295,-0.072483,3,456574,16.3,371,371,371,5.446364,-3.430552,1.435427,-0.002915,-0.00595,-0.047214,2.610203,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.111304,-0.00336,-0.093004,-0.072483,3,456604,16.33,371,371,371,5.454644,-3.37896,1.43299,-0.003064,-0.010599,-0.047448,2.617131,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.130453,0.007636,-0.092546,-0.072483,3,456614,16.34,371,371,371,5.45884,-3.35312,1.431768,-0.003712,-0.007653,-0.047672,2.620548,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.132847,0.014355,-0.086896,-0.072483,3,456644,16.37,371,371,371,5.467349,-3.301355,1.429309,-0.004238,-0.000912,-0.045815,2.627292,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.20705,0.009927,-0.085674,-0.072483,3,456654,16.38,371,371,371,5.471633,-3.275428,1.428129,-0.006814,-0.00175,-0.04686,2.630619,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.120879,0.001985,-0.087812,-0.072455,3,456684,16.41,371,371,371,5.484691,-3.197477,1.424609,-0.003603,-0.004321,-0.045936,2.640423,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.037101,-0.000153,-0.093157,-0.072455,3,456694,16.42,371,371,371,5.489118,-3.17144,1.423426,-0.00051,-0.005277,-0.045629,2.643632,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.02633,-0.001374,-0.098197,-0.072455,3,456734,16.46,371,371,371,5.498095,-3.119289,1.421026,0.00066,-0.008433,-0.048441,2.649966,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.055054,0.006414,-0.104611,-0.072455,3,456794,16.52,371,371,371,5.50729,-3.067047,1.41848,-0.000294,-0.00554,-0.050578,2.656187,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,0.008378,-0.010537,-0.091783,-0.072455,3,456824,16.55,371,371,371,5.52129,-2.988486,1.414819,0.002876,-0.012278,-0.045444,2.665312,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,0.014362,-0.011912,-0.091477,-0.072455,3,456834,16.56,371,371,371,5.526004,-2.962247,1.413649,0.002138,-0.015141,-0.047049,2.668299,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,0.014362,-0.011912,-0.091477,-0.072455,3,456864,16.59,371,371,371,5.535579,-2.909703,1.411229,0.002277,-0.01821,-0.046949,2.674194,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.124469,-0.014661,-0.089186,-0.072455,3,456874,16.6,371,371,371,5.540421,-2.883396,1.410021,-0.002755,-0.022257,-0.048929,2.677103,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.099336,-0.017562,-0.096364,-0.072455,3,456904,16.63,371,371,371,5.555218,-2.804349,1.40629,-0.002859,-0.02714,-0.047175,2.685672,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.053857,-0.018784,-0.09331,-0.072455,3,456914,16.64,371,371,371,5.560211,-2.777953,1.405076,-0.000986,-0.0268,-0.046438,2.688478,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.220215,-0.012217,-0.091172,-0.072455,3,456944,16.67,371,371,371,5.575401,-2.698637,1.40145,-0.00531,-0.029026,-0.049535,2.696746,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.382982,-0.008858,-0.087506,-0.072455,3,456954,16.68,371,371,371,5.58057,-2.672162,1.400174,-0.007332,-0.027318,-0.048449,2.699453,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.252529,-0.011606,-0.084452,-0.072455,3,456984,16.71,371,371,371,5.591008,-2.61915,1.397652,-0.014597,-0.025205,-0.04722,2.704795,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.252529,-0.011606,-0.084452,-0.072455,3,456994,16.72,371,371,371,5.596263,-2.59261,1.396437,-0.01018,-0.022719,-0.043429,2.70743,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.215428,-0.011148,-0.086743,-0.072398,3,457034,16.76,371,371,371,5.606793,-2.539457,1.394181,-0.007806,-0.021841,-0.04517,2.712629,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.295615,0.001222,-0.100335,-0.072398,3,457054,16.78,371,371,371,5.617553,-2.486242,1.391742,-0.010691,-0.015952,-0.049559,2.717737,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.293221,-0.00336,-0.101404,-0.072398,3,457084,16.81,371,371,371,5.628518,-2.432964,1.389189,-0.010668,-0.015956,-0.049611,2.722753,0.034438,0,0,0,0.520093,0.034438
1.006837548,0.209060047,-0.296811,0.005498,-0.08995,-0.072398,3,457094,16.82,371,371,371,5.63406,-2.406299,1.387912,-0.010946,-0.012269,-0.04743,2.725228,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.201066,0.014355,-0.101098,-0.072398,3,457145,16.871,394,394,394,5.279934,-3.243467,2.133497,-0.010111,-0.006454,-0.047111,2.524281,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.177129,0.013286,-0.095295,-0.072398,3,457164,16.89,394,394,394,5.254029,-3.200068,2.131057,-0.006032,0.000059,-0.047386,2.532736,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.216624,0.018021,-0.092699,-0.072398,3,457184,16.91,394,394,394,5.228158,-3.156453,2.128579,-0.007381,0.003192,-0.048055,2.541041,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.047873,0.01909,-0.103847,-0.072398,3,457244,16.97,394,394,394,5.189386,-3.090649,2.12487,-0.001129,0.009415,-0.047261,2.553222,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.058644,0.014355,-0.096669,-0.072398,3,457274,17,394,394,394,5.150666,-3.024397,2.121168,-0.000539,0.007392,-0.048849,2.565079,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.094549,0.009621,-0.101251,-0.072398,3,457284,17.01,394,394,394,5.137782,-3.002207,2.11991,-0.001878,0.003777,-0.050151,2.568961,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.100533,0.016493,-0.089339,-0.072398,3,457314,17.04,394,394,394,5.112047,-2.957676,2.117377,-0.002487,0.004164,-0.047193,2.576622,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.010771,0.010996,-0.091935,-0.072398,3,457324,17.05,394,394,394,5.09917,-2.93535,2.116162,0.000645,0.004442,-0.045686,2.580401,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.037101,0.001222,-0.102014,-0.072398,3,457355,17.081,394,394,394,5.073421,-2.890565,2.11377,0.002697,0.001445,-0.048263,2.587859,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.037101,0.002902,-0.101862,-0.072398,3,457364,17.09,394,394,394,5.060578,-2.86809,2.112528,0.00337,-0.001838,-0.04916,2.591538,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.043086,0.001833,-0.10064,-0.072398,3,457394,17.12,394,394,394,5.034944,-2.822982,2.109986,0.000636,-0.005936,-0.050895,2.598797,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.050266,-0.02138,-0.096822,-0.072398,3,457434,17.16,394,394,394,5.009357,-2.777682,2.107432,0.00263,-0.011944,-0.048386,2.605928,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.132847,-0.014355,-0.101709,-0.072398,3,457464,17.19,394,394,394,4.971006,-2.709412,2.103715,-0.002556,-0.02564,-0.052412,2.616386,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.169948,-0.012523,-0.096211,-0.072398,3,457474,17.2,394,394,394,4.95829,-2.686536,2.102365,-0.004951,-0.025289,-0.050326,2.619811,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.169948,-0.015119,-0.097433,-0.072398,3,457504,17.23,394,394,394,4.932839,-2.64068,2.099805,-0.005462,-0.025679,-0.048686,2.626568,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.284843,-0.011606,-0.098655,-0.072398,3,457514,17.24,394,394,394,4.920121,-2.61769,2.098552,-0.009579,-0.026315,-0.050791,2.629901,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.252529,-0.008858,-0.100487,-0.072398,3,457544,17.27,394,394,394,4.894744,-2.571564,2.095992,-0.010025,-0.021692,-0.048002,2.636479,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.252529,-0.008858,-0.100487,-0.072398,3,457554,17.28,394,394,394,4.882056,-2.548445,2.094756,-0.009149,-0.021128,-0.048601,2.639723,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.506255,-0.00672,-0.103542,-0.072398,3,457584,17.31,394,394,394,4.856791,-2.502033,2.092112,-0.019421,-0.023809,-0.051738,2.646127,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.532585,0.009163,-0.093004,-0.072398,3,457614,17.34,394,394,394,4.831567,-2.455454,2.089517,-0.021022,-0.012838,-0.047925,2.652416,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.491893,0.021533,-0.094531,-0.072398,3,457624,17.35,394,394,394,4.818949,-2.432116,2.088284,-0.019558,-0.00475,-0.047164,2.655518,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.408116,0.027794,-0.093615,-0.072398,3,457654,17.38,394,394,394,4.793723,-2.385329,2.085886,-0.015838,0.007691,-0.047056,2.661641,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.384179,0.032834,-0.100793,-0.072398,3,457664,17.39,394,394,394,4.781135,-2.361869,2.084674,-0.01475,0.012283,-0.048503,2.664661,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.187901,0.053145,-0.107054,-0.072398,3,457724,17.45,394,394,394,4.743509,-2.291212,2.080915,-0.007181,0.031113,-0.047592,2.673561,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.136437,0.051465,-0.112857,-0.072398,3,457734,17.46,394,394,394,4.730986,-2.267583,2.07969,-0.004194,0.035237,-0.050271,2.676475,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.035905,0.052076,-0.109345,-0.072398,3,457764,17.49,394,394,394,4.693599,-2.1964,2.075807,0.000161,0.040278,-0.050402,2.685061,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.016755,0.049786,-0.109345,-0.072398,3,457774,17.5,394,394,394,4.681172,-2.17259,2.074509,0.001278,0.040351,-0.051144,2.687873,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.047873,0.047189,-0.107512,-0.072398,3,457804,17.53,394,394,394,4.656377,-2.124843,2.071898,0.00415,0.039451,-0.051087,2.69342,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.166358,0.044288,-0.108887,-0.072398,3,457814,17.54,394,394,394,4.644011,-2.100907,2.070583,0.0085,0.039712,-0.049629,2.696157,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.148406,0.040623,-0.101556,-0.072398,3,457854,17.58,394,394,394,4.619303,-2.05293,2.068019,0.008407,0.03552,-0.049964,2.701557,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.193885,0.027336,-0.09331,-0.072398,3,457884,17.61,394,394,394,4.594645,-2.004807,2.065509,0.010065,0.026725,-0.047577,2.706861,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.268088,0.020464,-0.092393,-0.072398,3,457944,17.67,394,394,394,4.570013,-1.956554,2.063095,0.013158,0.020026,-0.046929,2.712071,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.274072,-0.01069,-0.099418,-0.072398,3,457964,17.69,394,394,394,4.545468,-1.90814,2.060637,0.013559,-0.002703,-0.048961,2.717188,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,0.013165,-0.029932,-0.070708,-0.072398,3,458034,17.76,394,394,394,4.508804,-1.835227,2.056911,0.003616,-0.026373,-0.047476,2.724694,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.087368,-0.034972,-0.066279,-0.072398,3,458064,17.79,394,394,394,4.484402,-1.78646,2.054545,-0.00253,-0.037773,-0.04156,2.729587,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.087368,-0.034972,-0.079718,-0.072398,3,458074,17.8,394,394,394,4.472177,-1.762049,2.053475,-0.002497,-0.040123,-0.043172,2.732001,0.034438,0,0,0,0.520093,0.034438
1.006837551,0.209060044,-0.045479,-0.034819,-0.08262,-0.072398,3,458114,17.84,394,394,394,4.447811,-1.713104,2.051247,-0.000637,-0.041627,-0.044064,2.736764,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.222609,-0.030085,-0.099418,-0.072398,3,458155,17.881,417,417,417,4.792287,-3.000506,3.15233,-0.009247,-0.046611,-0.051475,2.445286,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.168752,-0.0281,-0.096211,-0.072398,3,458204,17.93,417,417,417,4.743321,-2.999717,3.149746,-0.005872,-0.041198,-0.047253,2.455145,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.073006,-0.027336,-0.094837,-0.072398,3,458224,17.95,417,417,417,4.694162,-2.998898,3.147351,-0.001565,-0.037443,-0.04699,2.464829,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.002394,-0.029016,-0.095448,-0.072398,3,458274,18,417,417,417,4.644812,-2.997959,3.144947,0.001515,-0.036823,-0.04733,2.47434,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,0.041889,-0.028253,-0.096517,-0.072398,3,458294,18.02,417,417,417,4.595275,-2.996888,3.142514,0.003489,-0.036015,-0.047802,2.483683,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,0.016755,-0.047495,-0.093768,-0.072398,3,458334,18.06,417,417,417,4.545555,-2.995671,3.140033,-0.000867,-0.038269,-0.047212,2.492859,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.001197,-0.046884,-0.096822,-0.072398,3,458384,18.11,417,417,417,4.495655,-2.994371,3.137632,0.001636,-0.048586,-0.047765,2.501872,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.061038,-0.053145,-0.080787,-0.072398,3,458414,18.14,417,417,417,4.44558,-2.99292,3.135171,-0.000667,-0.055073,-0.047004,2.510725,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.061038,-0.053145,-0.080787,-0.072398,3,458424,18.15,417,417,417,4.420477,-2.992159,3.133961,-0.001166,-0.057538,-0.044834,2.515093,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.04907,-0.056047,-0.081398,-0.072398,3,458474,18.2,417,417,417,4.370143,-2.990609,3.131673,-0.000806,-0.061527,-0.043983,2.523711,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.197475,-0.074067,-0.094379,-0.072398,3,458504,18.23,417,417,417,4.294328,-2.987999,3.128108,-0.010401,-0.07183,-0.047116,2.536352,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.232183,-0.074526,-0.090713,-0.072398,3,458514,18.24,417,417,417,4.268975,-2.987055,3.126895,-0.007494,-0.075826,-0.045895,2.54049,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.232183,-0.074526,-0.090713,-0.072398,3,458544,18.27,417,417,417,4.218149,-2.985094,3.124512,-0.008451,-0.081871,-0.046482,2.548657,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.386573,-0.06017,-0.084452,-0.072398,3,458554,18.28,417,417,417,4.192676,-2.984065,3.123315,-0.014059,-0.079935,-0.047844,2.552686,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.438036,-0.059254,-0.083383,-0.072398,3,458594,18.32,417,417,417,4.141614,-2.981893,3.120884,-0.017312,-0.075572,-0.045178,2.560636,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.590032,-0.049938,-0.085979,-0.07237,3,458624,18.35,417,417,417,4.064733,-2.978512,3.11746,-0.023457,-0.070881,-0.045879,2.572297,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.584048,-0.039859,-0.07926,-0.07237,3,458634,18.36,417,417,417,4.039032,-2.977305,3.116279,-0.023668,-0.064457,-0.04409,2.576114,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.622346,-0.034514,-0.086132,-0.07237,3,458674,18.4,417,417,417,3.987519,-2.974824,3.113969,-0.025195,-0.055773,-0.04548,2.583648,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.591229,-0.028405,-0.097891,-0.07237,3,458724,18.45,417,417,417,3.935863,-2.972182,3.111584,-0.023675,-0.04834,-0.048054,2.591048,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.509845,-0.014355,-0.106138,-0.07237,3,458744,18.47,417,417,417,3.884067,-2.96936,3.109097,-0.02,-0.035997,-0.049988,2.598316,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.606788,-0.00336,-0.099418,-0.07237,3,458784,18.51,417,417,417,3.832136,-2.966348,3.1065,-0.024016,-0.026535,-0.049738,2.605455,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.527798,0.000611,-0.077122,-0.07237,3,458804,18.53,417,417,417,3.780068,-2.963295,3.104099,-0.021382,-0.017735,-0.043097,2.612467,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.640299,0.020311,-0.096211,-0.07237,3,458834,18.56,417,417,417,3.701716,-2.958539,3.100621,-0.025181,-0.008097,-0.048956,2.622752,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.633118,0.023671,-0.09728,-0.07237,3,458844,18.57,417,417,417,3.675536,-2.95684,3.099361,-0.02526,-0.002287,-0.048727,2.62612,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.596016,0.0197,-0.099266,-0.07237,3,458874,18.6,417,417,417,3.623082,-2.953347,3.09686,-0.023737,0.001429,-0.048888,2.632765,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.524207,0.021686,-0.111025,-0.07237,3,458884,18.61,417,417,417,3.596808,-2.951546,3.095602,-0.020916,0.003776,-0.050135,2.636043,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.489499,0.023671,-0.106901,-0.07237,3,458924,18.65,417,417,417,3.544172,-2.947806,3.09302,-0.018978,0.006811,-0.050845,2.642511,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.375801,0.029932,-0.107512,-0.07237,3,458944,18.67,417,417,417,3.491417,-2.943926,3.090443,-0.014153,0.013317,-0.0506,2.648865,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.380589,0.036041,-0.096517,-0.07237,3,458984,18.71,417,417,417,3.438545,-2.939909,3.087876,-0.014422,0.018924,-0.048698,2.655105,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.426068,0.044593,-0.079412,-0.07237,3,459004,18.73,417,417,417,3.385557,-2.935814,3.085437,-0.016694,0.026206,-0.044672,2.661235,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.36144,0.040164,-0.084452,-0.07237,3,459014,18.74,417,417,417,3.359018,-2.933751,3.084287,-0.014399,0.027274,-0.044092,2.664259,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.333913,0.040012,-0.096669,-0.072342,3,459054,18.78,417,417,417,3.30586,-2.929507,3.081947,-0.012542,0.027115,-0.048054,2.670226,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.235774,0.036041,-0.116828,-0.072342,3,459084,18.81,417,417,417,3.2526,-2.925012,3.07937,-0.008205,0.025967,-0.052464,2.676087,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.225002,0.033598,-0.113468,-0.072342,3,459094,18.82,417,417,417,3.225932,-2.922679,3.078019,-0.007515,0.024159,-0.052591,2.678978,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.204656,0.03711,-0.109039,-0.072342,3,459124,18.85,417,417,417,3.17252,-2.917907,3.075335,-0.006608,0.024778,-0.051782,2.684684,0.034438,0,0,0,0.520093,0.034438
1.006837554,0.209060038,-0.247742,0.041692,-0.086285,-0.072342,3,459134,18.86,417,417,417,3.145776,-2.915469,3.074002,-0.00849,0.026445,-0.048144,2.687498,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.293221,0.040012,-0.074526,-0.072342,3,459164,18.89,440,440,440,4.345284,-3.557807,5.127213,-0.009101,0.030414,-0.044952,2.421105,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.293221,0.040012,-0.074526,-0.072342,3,459174,18.9,440,440,440,4.354516,-3.580196,5.126055,-0.010866,0.029102,-0.044108,2.426273,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.199869,0.043219,-0.107512,-0.072342,3,459214,18.94,440,440,440,4.372998,-3.625133,5.123816,-0.007171,0.030558,-0.048025,2.43647,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.178326,0.029016,-0.11973,-0.072342,3,459234,18.96,440,440,440,4.391325,-3.670356,5.121281,-0.005534,0.025367,-0.053222,2.446485,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.132847,0.031918,-0.118202,-0.072342,3,459244,18.97,440,440,440,4.391325,-3.670356,5.121281,-0.005534,0.025367,-0.053222,2.446485,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.0754,0.028558,-0.121868,-0.072342,3,459294,19.02,440,440,440,4.418592,-3.738688,5.117155,-0.001192,0.021091,-0.053895,2.461175,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.193885,0.032223,-0.082925,-0.072342,3,459314,19.04,440,440,440,4.436749,-3.784511,5.114493,-0.00618,0.020667,-0.047241,2.470752,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.171145,0.037263,-0.077885,-0.072342,3,459324,19.05,440,440,440,4.445863,-3.807484,5.113277,-0.00589,0.023387,-0.044294,2.475476,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.119682,0.0281,-0.073915,-0.072342,3,459334,19.06,440,440,440,4.455002,-3.830497,5.112137,-0.004337,0.023297,-0.04293,2.480158,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.126863,0.030085,-0.0759,-0.072342,3,459354,19.08,440,440,440,4.473295,-3.876667,5.10994,-0.004073,0.021133,-0.042966,2.489397,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.10532,0.024129,-0.084758,-0.072342,3,459394,19.12,440,440,440,4.491533,-3.923056,5.107691,-0.003017,0.017039,-0.045057,2.498472,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.043086,0.004887,-0.116675,-0.072342,3,459434,19.16,440,440,440,4.518616,-3.993115,5.103876,-0.000244,0.003657,-0.051764,2.511782,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.035905,0.00504,-0.112399,-0.072342,3,459444,19.17,440,440,440,4.527589,-4.016585,5.102544,0.0005,0.000477,-0.052062,2.51614,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.0754,0.003665,-0.080787,-0.072342,3,459484,19.21,440,440,440,4.545498,-4.063678,5.099898,-0.001458,-0.003745,-0.046255,2.52474,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.080187,-0.005192,-0.081245,-0.072342,3,459524,19.25,440,440,440,4.572491,-4.134604,5.096431,-0.00188,-0.008925,-0.044648,2.537353,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.098139,-0.018021,-0.101709,-0.072342,3,459554,19.28,440,440,440,4.590439,-4.182129,5.094142,-0.002502,-0.011832,-0.043994,2.545576,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.098139,-0.018021,-0.101709,-0.072342,3,459564,19.29,440,440,440,4.599401,-4.205961,5.093009,-0.002473,-0.018423,-0.048326,2.549632,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.138831,-0.020769,-0.103694,-0.072342,3,459614,19.34,440,440,440,4.617158,-4.253822,5.090468,-0.003992,-0.026951,-0.050279,2.557636,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.234577,-0.018479,-0.095753,-0.072342,3,459634,19.36,440,440,440,4.63483,-4.301884,5.087879,-0.008162,-0.029559,-0.048824,2.565498,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.242954,-0.021228,-0.089034,-0.072342,3,459674,19.4,440,440,440,4.65249,-4.350116,5.085409,-0.008821,-0.031387,-0.046469,2.573221,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.290827,-0.015424,-0.09896,-0.072342,3,459714,19.44,440,440,440,4.670128,-4.398519,5.083026,-0.010427,-0.028839,-0.048909,2.580806,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.331519,-0.013744,-0.103542,-0.072342,3,459744,19.47,440,440,440,4.696378,-4.4715,5.07926,-0.011302,-0.027881,-0.050093,2.591931,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.337503,-0.013592,-0.101862,-0.072342,3,459754,19.48,440,440,440,4.705078,-4.495924,5.07797,-0.012119,-0.027731,-0.050493,2.595574,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.307583,-0.009621,-0.098197,-0.072342,3,459784,19.51,440,440,440,4.722417,-4.544909,5.075382,-0.011527,-0.024975,-0.048533,2.602762,0.034438,0,0,0,0.520093,0.034438
1.006837557,0.209060038,-0.268088,-0.009621,-0.096059,-0.072342,3,459794,19.52,440,440,440,4.731079,-4.569461,5.074133,-0.010016,-0.023127,-0.047488,2.606307,0.034438,0,0,0,0.520093,0.034438
