Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006837976,0.209092382,-2.745505,0.026573,-0.095448,0.621752,3,294871,49.63,1193,1193,1193,5.868719,1.830379,4.044055,0.101721,0.092565,0.171132,-0.01222,0,0,0,0,0,0
1.006837976,0.209092382,-2.746702,0.03207,-0.091477,0.621752,3,294891,49.65,1193,1193,1193,5.872308,1.827867,4.052867,0.101921,0.096545,0.171086,-0.012003,0,0,0,0,0,0
1.006837976,0.209092382,-2.698829,0.043371,-0.083841,0.621752,3,294911,49.67,1193,1193,1193,5.875922,1.825379,4.061693,0.099805,0.104546,0.172569,-0.011789,0,0,0,0,0,0
1.006837976,0.209092382,-2.767048,0.043677,-0.080176,0.621752,3,294921,49.68,1193,1193,1193,5.877749,1.824137,4.066135,0.102123,0.107942,0.174784,-0.011684,0,0,0,0,0,0
1.006837976,0.209092382,-2.802952,0.058948,-0.078649,0.621752,3,294941,49.7,1193,1193,1193,5.881449,1.82165,4.075106,0.103329,0.11967,0.176126,-0.011476,0,0,0,0,0,0
1.006837976,0.209092382,-2.678483,0.06918,-0.083841,0.621752,3,294961,49.72,1193,1193,1193,5.885216,1.819158,4.084191,0.100157,0.12736,0.170485,-0.011272,0,0,0,0,0,0
1.006837976,0.209092382,-2.75867,0.074984,-0.078496,0.621752,3,294981,49.74,1193,1193,1193,5.888918,1.816759,4.093066,0.102177,0.137177,0.174358,-0.011072,0,0,0,0,0,0
1.006837976,0.209092382,-2.619839,0.076205,-0.086132,0.621752,3,295001,49.76,1193,1193,1193,5.892626,1.814398,4.101912,0.096585,0.138935,0.171276,-0.010875,0,0,0,0,0,0
1.006837976,0.209092382,-2.641382,0.082925,-0.082467,0.621752,3,295021,49.78,1193,1193,1193,5.896353,1.812067,4.110756,0.097726,0.143941,0.171899,-0.010682,0,0,0,0,0,0
1.006837976,0.209092382,-2.737127,0.098807,-0.080481,0.621752,3,295041,49.8,1193,1193,1193,5.900108,1.809758,4.119626,0.100973,0.156826,0.174514,-0.010492,0,0,0,0,0,0
1.006837976,0.209092382,-2.855613,0.106901,-0.075747,0.621752,3,295061,49.82,1193,1193,1193,5.903925,1.807452,4.128599,0.105445,0.169043,0.177002,-0.010306,0,0,0,0,0,0
1.006837976,0.209092382,-2.550423,0.10797,-0.079412,0.621752,3,295081,49.84,1193,1193,1193,5.907767,1.805171,4.137591,0.094458,0.168908,0.170758,-0.010122,0,0,0,0,0,0
1.006837976,0.209092382,-2.597099,0.108581,-0.087048,0.621752,3,295101,49.86,1193,1193,1193,5.911589,1.802947,4.146489,0.096179,0.170861,0.170743,-0.009943,0,0,0,0,0,0
1.006838028,0.209092353,-2.647366,0.112705,-0.095295,0.621498,3,295121,49.88,1217,1217,1217,5.631016,2.184497,2.462065,0.097859,0.175121,0.169861,-0.047376,0,0,0,0,0,0
1.006838028,0.209092353,-2.641382,0.13439,-0.096059,0.620535,3,295141,49.9,1217,1217,1217,5.629044,2.18054,2.470765,0.097691,0.187991,0.169121,-0.046534,0,0,0,0,0,0
1.006838028,0.209092353,-2.694042,0.140194,-0.09728,0.619715,3,295151,49.91,1217,1217,1217,5.628065,2.178558,2.475119,0.099706,0.195217,0.169622,-0.046119,0,0,0,0,0,0
1.006838028,0.209092353,-2.678483,0.145233,-0.098197,0.617224,3,295171,49.93,1217,1217,1217,5.626126,2.174592,2.483818,0.099529,0.20404,0.167417,-0.045299,0,0,0,0,0,0
1.006838028,0.209092353,-2.504944,0.152716,-0.087659,0.613431,3,295191,49.95,1217,1217,1217,5.624222,2.170637,2.492472,0.099862,0.212367,0.168863,-0.044494,0,0,0,0,0,0
1.006838028,0.209092353,-2.497763,0.161268,-0.087812,0.609044,3,295211,49.97,1217,1217,1217,5.622353,2.166693,2.50108,0.092031,0.215562,0.166835,-0.043703,0,0,0,0,0,0
1.006838028,0.209092353,-2.402018,0.172264,-0.095295,0.603525,3,295231,49.99,1217,1217,1217,5.620525,2.162769,2.509622,0.08814,0.223804,0.164111,-0.042926,0,0,0,0,0,0
1.006838028,0.209092353,-2.500157,0.190437,-0.104916,0.596903,3,295251,50.01,1217,1217,1217,5.618757,2.158893,2.518031,0.091589,0.239513,0.163036,-0.042164,0,0,0,0,0,0
1.006838028,0.209092353,-2.515716,0.188452,-0.106901,0.588751,3,295271,50.03,1217,1217,1217,5.617042,2.155057,2.526325,0.093557,0.245008,0.156615,-0.041414,0,0,0,0,0,0
1.006838028,0.209092353,-2.396034,0.19624,-0.107054,0.569845,3,295311,50.07,1217,1217,1217,5.61544,2.151348,2.534292,0.089148,0.249134,0.150166,-0.040678,0,0,0,0,0,0
1.006838028,0.209092353,-2.102813,0.202502,-0.125533,0.553317,3,295341,50.1,1217,1217,1217,5.613276,2.146077,2.545509,0.077476,0.249234,0.141361,-0.039599,0,0,0,0,0,0
1.006838028,0.209092353,-2.102813,0.204945,-0.126144,0.541231,3,295361,50.12,1217,1217,1217,5.611918,2.142659,2.552746,0.077751,0.253031,0.136559,-0.038895,0,0,0,0,0,0
1.006838028,0.209092353,-1.832331,0.203571,-0.127213,0.528127,3,295381,50.14,1217,1217,1217,5.61068,2.139401,2.559591,0.06696,0.248641,0.13,-0.038204,0,0,0,0,0,0
1.006838028,0.209092353,-1.883795,0.198531,-0.121257,0.507721,3,295411,50.17,1217,1217,1217,5.609485,2.136192,2.566317,0.06911,0.246417,0.127631,-0.037525,0,0,0,0,0,0
1.006838028,0.209092353,-1.608526,0.195782,-0.124158,0.492183,3,295431,50.19,1217,1217,1217,5.60841,2.133152,2.572637,0.057745,0.237515,0.120761,-0.036858,0,0,0,0,0,0
1.006838028,0.209092353,-1.642037,0.186467,-0.126755,0.475796,3,295450,50.209,1217,1217,1217,5.607395,2.130193,2.578763,0.059261,0.231994,0.11697,-0.036203,0,0,0,0,0,0
1.006838028,0.209092353,-1.683926,0.180053,-0.131336,0.459805,3,295470,50.229,1217,1217,1217,5.606454,2.127343,2.584631,0.06115,0.22658,0.111951,-0.035559,0,0,0,0,0,0
1.006838028,0.209092353,-1.419429,0.174555,-0.129351,0.444748,3,295490,50.249,1217,1217,1217,5.6056,2.124625,2.590192,0.051635,0.215641,0.103653,-0.034927,0,0,0,0,0,0
1.006838028,0.209092353,-1.38113,0.163865,-0.140804,0.429549,3,295511,50.27,1217,1217,1217,5.604835,2.122048,2.595422,0.050218,0.204395,0.099128,-0.034306,0,0,0,0,0,0
1.006838028,0.209092353,-1.277007,0.158367,-0.148288,0.413615,3,295531,50.29,1217,1217,1217,5.604074,2.119474,2.600651,0.049877,0.194055,0.085671,-0.033697,0,0,0,0,0,0
1.006838028,0.209092353,-1.233921,0.159283,-0.1518,0.396831,3,295551,50.31,1217,1217,1217,5.603494,2.117201,2.605179,0.046527,0.190532,0.083366,-0.033098,0,0,0,0,0,0
1.006838028,0.209092353,-1.40746,0.154396,-0.151189,0.37951,3,295571,50.33,1217,1217,1217,5.602956,2.115002,2.609542,0.052754,0.188968,0.082664,-0.03251,0,0,0,0,0,0
1.006838028,0.209092353,-1.461317,0.149815,-0.144011,0.36233,3,295590,50.349,1217,1217,1217,5.60245,2.112862,2.613775,0.055667,0.184491,0.0767,-0.031932,0,0,0,0,0,0
1.006838028,0.209092353,-1.220756,0.143095,-0.137292,0.346396,3,295611,50.37,1217,1217,1217,5.602054,2.110916,2.617565,0.04599,0.174077,0.072563,-0.031364,0,0,0,0,0,0
1.006838028,0.209092353,-1.227937,0.147524,-0.129809,0.332528,3,295631,50.39,1217,1217,1217,5.601663,2.108989,2.621321,0.046324,0.17464,0.070254,-0.030807,0,0,0,0,0,0
1.006838028,0.209092353,-1.3548,0.138514,-0.143706,0.318122,3,295651,50.41,1217,1217,1217,5.601309,2.107133,2.624922,0.052519,0.170066,0.062861,-0.030259,0,0,0,0,0,0
1.006838028,0.209092353,-1.776081,0.1321,-0.147982,0.301933,3,295671,50.43,1217,1217,1217,5.60102,2.105402,2.628243,0.070425,0.169679,0.060601,-0.029722,0,0,0,0,0,0
1.006838028,0.209092353,-1.303337,0.136987,-0.148746,0.286734,3,295691,50.45,1217,1217,1217,5.600854,2.103901,2.631039,0.051986,0.160784,0.048317,-0.029193,0,0,0,0,0,0
1.006838028,0.209092353,-1.111846,0.136376,-0.143553,0.271847,3,295711,50.47,1217,1217,1217,5.600781,2.102579,2.633438,0.04407,0.157307,0.045026,-0.028674,0,0,0,0,0,0
1.006838028,0.209092353,-1.136979,0.116828,-0.139583,0.257045,3,295731,50.49,1217,1217,1217,5.600736,2.101324,2.63569,0.044083,0.147454,0.044969,-0.028165,0,0,0,0,0,0
1.006838028,0.209092353,-0.98618,0.11637,-0.139125,0.24312,3,295751,50.51,1217,1217,1217,5.600704,2.100108,2.637866,0.038751,0.138558,0.0392,-0.027664,0,0,0,0,0,0
1.006838028,0.209092353,-1.071154,0.120035,-0.138361,0.230044,3,295771,50.53,1217,1217,1217,5.600705,2.098967,2.639879,0.042589,0.139777,0.037613,-0.027173,0,0,0,0,0,0
1.006838028,0.209092353,-0.978999,0.117133,-0.133932,0.218157,3,295791,50.55,1217,1217,1217,5.600734,2.097895,2.641744,0.039197,0.135769,0.032739,-0.02669,0,0,0,0,0,0
1.006838028,0.209092353,-1.028068,0.107054,-0.145233,0.205817,3,295811,50.57,1217,1217,1217,5.60082,2.096943,2.643343,0.041578,0.128866,0.026989,-0.026215,0,0,0,0,0,0
1.006838028,0.209092353,-0.957456,0.104305,-0.143859,0.192854,3,295831,50.59,1217,1217,1217,5.600971,2.096127,2.644642,0.039115,0.122628,0.023578,-0.025749,0,0,0,0,0,0
1.006838028,0.209092353,-1.215969,0.110872,-0.138361,0.180684,3,295851,50.61,1217,1217,1217,5.601109,2.095306,2.645964,0.050111,0.12876,0.022117,-0.025292,0,0,0,0,0,0
1.006838028,0.209092353,-1.066367,0.095448,-0.128282,0.168429,3,295871,50.63,1217,1217,1217,5.601355,2.094701,2.646801,0.041691,0.118111,0.023086,-0.024842,0,0,0,0,0,0
1.006838028,0.209092353,-0.968227,0.093768,-0.130572,0.156231,3,295891,50.65,1217,1217,1217,5.601514,2.093955,2.647971,0.0422,0.110087,0.010997,-0.024401,0,0,0,0,0,0
1.006838028,0.209092353,-0.951472,0.100487,-0.124311,0.14423,3,295911,50.67,1217,1217,1217,5.601803,2.093466,2.648564,0.039881,0.112274,0.013063,-0.023967,0,0,0,0,0,0
1.006838028,0.209092353,-0.877269,0.097586,-0.1237,0.133192,3,295931,50.69,1217,1217,1217,5.602079,2.092971,2.649179,0.037053,0.109863,0.008855,-0.023541,0,0,0,0,0,0
1.006838028,0.209092353,-1.001738,0.088117,-0.127976,0.122352,3,295951,50.71,1217,1217,1217,5.602387,2.092554,2.649627,0.042544,0.105057,0.00537,-0.023123,0,0,0,0,0,0
1.006838028,0.209092353,-0.956259,0.085368,-0.140804,0.111937,3,295971,50.73,1217,1217,1217,5.602756,2.092268,2.649783,0.041195,0.099276,-0.001444,-0.022712,0,0,0,0,0,0
1.006838028,0.209092353,-0.926339,0.088881,-0.136681,0.102144,3,295991,50.75,1217,1217,1217,5.603199,2.092137,2.649594,0.039815,0.09917,-0.00351,-0.022308,0,0,0,0,0,0
1.006838028,0.209092353,-0.879663,0.084147,-0.129198,0.092918,3,296011,50.77,1217,1217,1217,5.60364,2.09202,2.649383,0.038383,0.095392,-0.004427,-0.021912,0,0,0,0,0,0
1.006838028,0.209092353,-0.768358,0.087812,-0.121868,0.084172,3,296031,50.79,1217,1217,1217,5.604084,2.091925,2.649129,0.034108,0.093315,-0.006273,-0.021522,0,0,0,0,0,0
1.006838028,0.209092353,-0.923945,0.082161,-0.120035,0.075087,3,296051,50.81,1217,1217,1217,5.604521,2.091832,2.648877,0.040279,0.093523,-0.006016,-0.02114,0,0,0,0,0,0
1.006838028,0.209092353,-0.877269,0.086285,-0.111788,0.066058,3,296070,50.829,1217,1217,1217,5.604972,2.091782,2.648535,0.038717,0.094011,-0.009011,-0.020764,0,0,0,0,0,0
1.006838028,0.209092353,-0.742028,0.072235,-0.114385,0.056662,3,296091,50.85,1217,1217,1217,5.605471,2.091838,2.64796,0.03326,0.083201,-0.012366,-0.020395,0,0,0,0,0,0
1.006838049,0.209092303,-0.902402,0.071013,-0.122937,0.048199,3,296111,50.87,1241,1241,1241,5.493293,2.363922,1.937511,0.030781,0.082079,-0.016085,0.029801,0,0,0,0,0,0
1.006838049,0.209092303,-0.727667,0.072235,-0.122937,0.039907,3,296131,50.89,1241,1241,1241,5.493435,2.364612,1.936747,0.034056,0.078966,-0.020378,0.029272,0,0,0,0,0,0
1.006838049,0.209092303,-0.848545,0.06857,-0.124464,0.03184,3,296151,50.91,1241,1241,1241,5.493662,2.365323,1.935806,0.039365,0.07647,-0.022871,0.028751,0,0,0,0,0,0
1.006838049,0.209092303,-0.799476,0.06353,-0.127671,0.023972,3,296171,50.93,1241,1241,1241,5.494062,2.366089,1.934505,0.031487,0.069699,-0.026812,0.02824,0,0,0,0,0,0
1.006838049,0.209092303,-0.707321,0.063072,-0.12538,0.016557,3,296191,50.95,1241,1241,1241,5.494476,2.366848,1.933181,0.036961,0.069429,-0.027698,0.027738,0,0,0,0,0,0
1.006838049,0.209092303,-0.588835,0.064141,-0.1237,0.008349,3,296211,50.97,1241,1241,1241,5.49498,2.367629,1.931674,0.033114,0.065875,-0.031765,0.027245,0,0,0,0,0,0
1.006838049,0.209092303,-0.629527,0.055283,-0.121409,0.000594,3,296231,50.99,1241,1241,1241,5.495573,2.368432,1.929985,0.030063,0.061551,-0.032398,0.026761,0,0,0,0,0,0
1.006838049,0.209092303,-0.768358,0.053603,-0.120493,-0.006113,3,296251,51.01,1241,1241,1241,5.496164,2.369223,1.928312,0.035117,0.061064,-0.030989,0.026286,0,0,0,0,0,0
1.006838049,0.209092303,-0.704927,0.049786,-0.116675,-0.012425,3,296271,51.03,1241,1241,1241,5.496774,2.370009,1.926607,0.033482,0.055294,-0.034734,0.025818,0,0,0,0,0,0
1.006838049,0.209092303,-0.810247,0.057116,-0.109039,-0.018482,3,296291,51.05,1241,1241,1241,5.4971,2.370406,1.925712,0.036698,0.055564,-0.034327,0.025588,0,0,0,0,0,0
1.006838049,0.209092303,-0.811444,0.063377,-0.107207,-0.023831,3,296310,51.069,1241,1241,1241,5.497747,2.371188,1.923944,0.038301,0.061166,-0.035172,0.025133,0,0,0,0,0,0
1.006838049,0.209092303,-0.691762,0.061392,-0.10232,-0.027284,3,296331,51.09,1241,1241,1241,5.498445,2.371979,1.922073,0.033526,0.061585,-0.036809,0.024686,0,0,0,0,0,0
1.006838049,0.209092303,-0.679794,0.06017,-0.101098,-0.028586,3,296351,51.11,1241,1241,1241,5.499155,2.372762,1.920188,0.03277,0.061328,-0.03627,0.024248,0,0,0,0,0,0
1.006838049,0.209092303,-0.860514,0.056963,-0.104305,-0.028614,3,296371,51.13,1241,1241,1241,5.499831,2.373522,1.918385,0.040322,0.062128,-0.035859,0.023817,0,0,0,0,0,0
1.006838049,0.209092303,-0.544553,0.068264,-0.107054,-0.028614,3,296391,51.15,1241,1241,1241,5.500615,2.37431,1.91636,0.027567,0.062837,-0.039866,0.023393,0,0,0,0,0,0
1.006838049,0.209092303,-0.531388,0.067806,-0.099571,-0.028614,3,296411,51.17,1241,1241,1241,5.501385,2.375081,1.914374,0.026432,0.065431,-0.03634,0.022978,0,0,0,0,0,0
1.006838049,0.209092303,-0.562505,0.058796,-0.091935,-0.028614,3,296431,51.19,1241,1241,1241,5.502078,2.375815,1.912563,0.02745,0.06162,-0.033845,0.022569,0,0,0,0,0,0
1.006838049,0.209092303,-0.566096,0.044746,-0.087354,-0.028869,3,296451,51.21,1241,1241,1241,5.502718,2.376519,1.910874,0.027809,0.052738,-0.033368,0.022168,0,0,0,0,0,0
1.006838049,0.209092303,-0.625937,0.056047,-0.088881,-0.029718,3,296471,51.23,1241,1241,1241,5.503372,2.377218,1.909161,0.029971,0.055015,-0.032826,0.021774,0,0,0,0,0,0
1.006838049,0.209092303,-0.463169,0.048411,-0.100793,-0.030906,3,296491,51.25,1241,1241,1241,5.504076,2.377925,1.907352,0.023994,0.049494,-0.038288,0.021387,0,0,0,0,0,0
1.006838049,0.209092303,-0.382982,0.04612,-0.109803,-0.032435,3,296511,51.27,1241,1241,1241,5.504889,2.37866,1.905317,0.020402,0.044659,-0.040179,0.021007,0,0,0,0,0,0
1.006838049,0.209092303,-0.607985,0.035277,-0.114385,-0.035067,3,296531,51.29,1241,1241,1241,5.505697,2.379383,1.903302,0.029262,0.041683,-0.038977,0.020634,0,0,0,0,0,0
1.006838049,0.209092303,-0.511042,0.041997,-0.10568,-0.039171,3,296551,51.31,1241,1241,1241,5.506532,2.380106,1.901238,0.025982,0.040176,-0.041018,0.020267,0,0,0,0,0,0
1.006838049,0.209092303,-0.566096,0.03207,-0.103389,-0.044152,3,296571,51.33,1241,1241,1241,5.50738,2.380823,1.899152,0.02821,0.034867,-0.041085,0.019907,0,0,0,0,0,0
1.006838049,0.209092303,-0.515829,0.025045,-0.100029,-0.049218,3,296591,51.35,1241,1241,1241,5.508261,2.381541,1.897006,0.026243,0.027189,-0.042394,0.019553,0,0,0,0,0,0
1.006838049,0.209092303,-0.38777,0.022144,-0.106138,-0.05403,3,296611,51.37,1241,1241,1241,5.509168,2.382258,1.894814,0.021903,0.021503,-0.047192,0.019206,0,0,0,0,0,0
1.006838049,0.209092303,-0.477531,0.018937,-0.110414,-0.058162,3,296631,51.39,1241,1241,1241,5.510178,2.383,1.89241,0.024598,0.019592,-0.046354,0.018864,0,0,0,0,0,0
1.006838049,0.209092303,-0.502664,0.023213,-0.108581,-0.06187,3,296651,51.41,1241,1241,1241,5.51119,2.383732,1.890009,0.026125,0.02028,-0.047584,0.018529,0,0,0,0,0,0
1.006838049,0.209092303,-0.567293,0.027489,-0.116828,-0.063624,3,296661,51.42,1241,1241,1241,5.51171,2.384099,1.888784,0.028685,0.022765,-0.048744,0.018364,0,0,0,0,0,0
1.006838049,0.209092303,-0.617559,0.020159,-0.115454,-0.066936,3,296681,51.44,1241,1241,1241,5.512792,2.384839,1.886247,0.031222,0.021968,-0.050613,0.018037,0,0,0,0,0,0
1.006838049,0.209092303,-0.566096,0.018937,-0.117286,-0.068323,3,296691,51.45,1241,1241,1241,5.513351,2.385212,1.884944,0.029599,0.01902,-0.052789,0.017876,0,0,0,0,0,0
1.006838049,0.209092303,-0.482318,0.011454,-0.113316,-0.070077,3,296711,51.47,1241,1241,1241,5.514535,2.385969,1.882205,0.025813,0.01107,-0.052847,0.017558,0,0,0,0,0,0
1.006838049,0.209092303,-0.430855,0.011148,-0.112552,-0.07036,3,296731,51.49,1241,1241,1241,5.515719,2.386717,1.879473,0.023562,0.00784,-0.052581,0.017246,0,0,0,0,0,0
1.006838049,0.209092303,-0.36144,0.016341,-0.104916,-0.07036,3,296751,51.51,1241,1241,1241,5.516889,2.387449,1.87678,0.020454,0.009475,-0.050803,0.01694,0,0,0,0,0,0
1.006838049,0.209092303,-0.275269,0.030696,-0.09499,-0.07036,3,296761,51.52,1241,1241,1241,5.517457,2.387807,1.875472,0.017157,0.0146,-0.049905,0.016789,0,0,0,0,0,0
1.006838049,0.209092303,-0.284843,0.028863,-0.08491,-0.07036,3,296781,51.54,1241,1241,1241,5.518529,2.388493,1.872997,0.016619,0.020409,-0.045278,0.01649,0,0,0,0,0,0
1.006838049,0.209092303,-0.409312,0.010843,-0.074373,-0.070332,3,296801,51.56,1241,1241,1241,5.519505,2.389141,1.870731,0.02101,0.014255,-0.040786,0.016197,0,0,0,0,0,0
1.006838049,0.209092303,-0.448808,-0.002902,-0.079871,-0.070332,3,296821,51.58,1241,1241,1241,5.520407,2.389757,1.86863,0.023068,0.004155,-0.042253,0.015909,0,0,0,0,0,0
1.006838049,0.209092303,-0.458382,0.005498,-0.08094,-0.070304,3,296841,51.6,1241,1241,1241,5.521357,2.390379,1.866433,0.023818,0.00351,-0.043499,0.015627,0,0,0,0,0,0
1.006838049,0.209092303,-0.458382,0.000764,-0.104763,-0.070275,3,296861,51.62,1241,1241,1241,5.522386,2.391017,1.864076,0.024253,0.000576,-0.049231,0.015349,0,0,0,0,0,0
1.006838049,0.209092303,-0.438036,-0.001985,-0.106749,-0.070275,3,296871,51.63,1241,1241,1241,5.522944,2.391346,1.862808,0.023683,-0.002243,-0.05051,0.015212,0,0,0,0,0,0
1.006838049,0.209092303,-0.424871,-0.007178,-0.105527,-0.070275,3,296891,51.65,1241,1241,1241,5.524094,2.392007,1.860206,0.023018,-0.008038,-0.050304,0.014942,0,0,0,0,0,0
1.006838049,0.209092303,-0.416493,-0.011148,-0.098807,-0.070275,3,296911,51.67,1241,1241,1241,5.525227,2.392654,1.857649,0.02249,-0.012428,-0.048559,0.014676,0,0,0,0,0,0
1.006838049,0.209092303,-0.543356,-0.003207,-0.089644,-0.070275,3,296941,51.7,1241,1241,1241,5.526843,2.393583,1.853996,0.027306,-0.007691,-0.045071,0.014286,0,0,0,0,0,0
1.006838049,0.209092303,-0.630724,0.000153,-0.089492,-0.070275,3,296961,51.72,1241,1241,1241,5.527874,2.394179,1.851668,0.031009,-0.003522,-0.044633,0.014033,0,0,0,0,0,0
1.006838049,0.209092303,-0.724076,-0.000916,-0.085368,-0.070247,3,296981,51.74,1241,1241,1241,5.528875,2.394758,1.849406,0.034951,-0.000457,-0.043477,0.013783,0,0,0,0,0,0
1.006838049,0.209092303,-0.714502,0.000153,-0.07926,-0.070219,3,297001,51.76,1241,1241,1241,5.529867,2.395326,1.847172,0.034822,0.000453,-0.043241,0.013538,0,0,0,0,0,0
1.006838049,0.209092303,-0.714502,0.002443,-0.080481,-0.070162,3,297021,51.78,1241,1241,1241,5.530859,2.395887,1.84494,0.03485,0.002196,-0.043508,0.013298,0,0,0,0,0,0
1.006838049,0.209092303,-0.721682,0.00733,-0.094379,-0.070077,3,297041,51.8,1241,1241,1241,5.531891,2.396452,1.842633,0.035477,0.005517,-0.046906,0.013061,0,0,0,0,0,0
1.006838049,0.209092303,-0.640299,0.009468,-0.101251,-0.069964,3,297061,51.82,1241,1241,1241,5.533013,2.397034,1.84014,0.032297,0.006513,-0.049436,0.012829,0,0,0,0,0,0
1.006838049,0.209092303,-0.610378,0.010843,-0.105527,-0.069879,3,297081,51.84,1241,1241,1241,5.53416,2.397615,1.837602,0.031118,0.007451,-0.050217,0.012601,0,0,0,0,0,0
1.006838049,0.209092303,-0.586442,0.013286,-0.10064,-0.069879,3,297100,51.859,1241,1241,1241,5.535316,2.39819,1.83505,0.030202,0.008822,-0.049664,0.012377,0,0,0,0,0,0
1.006838034,0.20909226,-0.606788,0.021838,-0.100182,-0.069879,3,297121,51.88,1266,1266,1266,5.322845,2.384545,2.632096,0.02993,0.011943,-0.049341,0.021162,0,0,0,0,0,0
1.006838034,0.20909226,-0.566096,0.024587,-0.090408,-0.069879,3,297141,51.9,1266,1266,1266,5.323089,2.385842,2.629576,0.029125,0.017903,-0.047471,0.020786,0,0,0,0,0,0
1.006838034,0.20909226,-0.603197,0.027947,-0.091019,-0.069879,3,297161,51.92,1266,1266,1266,5.323325,2.387107,2.627122,0.02798,0.019306,-0.047525,0.020416,0,0,0,0,0,0
1.006838034,0.20909226,-0.558915,0.023824,-0.090103,-0.069879,3,297181,51.94,1266,1266,1266,5.323558,2.388343,2.624724,0.028492,0.022401,-0.046946,0.020053,0,0,0,0,0,0
1.006838034,0.20909226,-0.567293,0.024893,-0.088728,-0.069879,3,297201,51.96,1266,1266,1266,5.323801,2.389577,2.622322,0.025816,0.021577,-0.046277,0.019697,0,0,0,0,0,0
1.006838034,0.20909226,-0.567293,0.024893,-0.088728,-0.069879,3,297211,51.97,1266,1266,1266,5.323923,2.390188,2.621131,0.028292,0.023032,-0.044681,0.019521,0,0,0,0,0,0
1.006838034,0.20909226,-0.544553,0.030238,-0.091783,-0.069851,3,297231,51.99,1266,1266,1266,5.324165,2.39139,2.618788,0.027887,0.026043,-0.046553,0.019174,0,0,0,0,0,0
1.006838034,0.20909226,-0.543356,0.027794,-0.098655,-0.069823,3,297251,52.01,1266,1266,1266,5.324443,2.392636,2.616334,0.027545,0.025522,-0.047376,0.018833,0,0,0,0,0,0
1.006838034,0.20909226,-0.384179,0.032834,-0.096669,-0.069794,3,297271,52.03,1266,1266,1266,5.324735,2.393885,2.613864,0.021996,0.024905,-0.050164,0.018499,0,0,0,0,0,0
1.006838034,0.20909226,-0.386573,0.027642,-0.101251,-0.069766,3,297291,52.05,1266,1266,1266,5.325052,2.39516,2.611324,0.021212,0.023001,-0.048718,0.01817,0,0,0,0,0,0
1.006838034,0.20909226,-0.392557,0.024893,-0.101556,-0.069766,3,297311,52.07,1266,1266,1266,5.325372,2.396419,2.60881,0.021553,0.021366,-0.049064,0.017847,0,0,0,0,0,0
1.006838034,0.20909226,-0.399738,0.019853,-0.09728,-0.069766,3,297331,52.09,1266,1266,1266,5.325698,2.397669,2.606308,0.021752,0.017829,-0.048015,0.01753,0,0,0,0,0,0
1.006838034,0.20909226,-0.390163,0.023518,-0.096517,-0.069766,3,297351,52.11,1266,1266,1266,5.326024,2.398903,2.603836,0.021358,0.018621,-0.047863,0.017218,0,0,0,0,0,0
1.006838034,0.20909226,-0.438036,0.02306,-0.08491,-0.069766,3,297371,52.13,1266,1266,1266,5.326348,2.400113,2.601407,0.02122,0.015898,-0.046113,0.016912,0,0,0,0,0,0
1.006838034,0.20909226,-0.439233,0.019395,-0.082772,-0.069766,3,297391,52.15,1266,1266,1266,5.326654,2.401277,2.599081,0.023048,0.017496,-0.044037,0.016612,0,0,0,0,0,0
1.006838034,0.20909226,-0.434446,0.019548,-0.086132,-0.069766,3,297411,52.17,1266,1266,1266,5.326957,2.40242,2.596793,0.022968,0.016722,-0.044962,0.016316,0,0,0,0,0,0
1.006838034,0.20909226,-0.44043,0.019242,-0.092852,-0.069766,3,297431,52.19,1266,1266,1266,5.327284,2.403584,2.594446,0.023371,0.016147,-0.046618,0.016026,0,0,0,0,0,0
1.006838034,0.20909226,-0.409312,0.014966,-0.098044,-0.069766,3,297451,52.21,1266,1266,1266,5.327643,2.404786,2.592002,0.022205,0.012549,-0.048254,0.015742,0,0,0,0,0,0
1.006838034,0.20909226,-0.380589,0.014813,-0.097586,-0.069766,3,297470,52.229,1266,1266,1266,5.328023,2.406005,2.589509,0.020978,0.01096,-0.048236,0.015462,0,0,0,0,0,0
1.006838034,0.20909226,-0.371014,0.015272,-0.101862,-0.069766,3,297491,52.25,1266,1266,1266,5.328414,2.407225,2.587003,0.020639,0.010587,-0.049159,0.015187,0,0,0,0,0,0
1.006838034,0.20909226,-0.382982,0.008552,-0.095448,-0.069766,3,297511,52.27,1266,1266,1266,5.32881,2.408437,2.58451,0.02096,0.006765,-0.047476,0.014917,0,0,0,0,0,0
1.006838034,0.20909226,-0.380589,0.011454,-0.09163,-0.069766,3,297531,52.29,1266,1266,1266,5.329202,2.409627,2.582057,0.020812,0.007138,-0.046739,0.014652,0,0,0,0,0,0
1.006838034,0.20909226,-0.409312,0.007789,-0.089492,-0.069766,3,297541,52.3,1266,1266,1266,5.329395,2.410211,2.580854,0.021773,0.006341,-0.04558,0.014521,0,0,0,0,0,0
