Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006836635,0.209084816,-1.419429,-0.081092,-0.14676,0.014293,3,109197,26.091,581,581,581,-2.495633,-0.847009,-10.039619,-0.059691,-0.094633,-0.03011,1.152268,0,1.51,3.39,26.200001,0,0
1.006836635,0.209084816,0.02633,-0.038637,-0.076053,0.014293,3,109216,26.11,581,581,581,-2.514288,-0.83346,-10.040228,0.000077,-0.047533,-0.013408,1.154005,0,1.51,3.39,26.200001,0,0
1.006836635,0.209084816,0.73006,-0.067653,-0.106291,0.014293,3,109236,26.13,581,581,581,-2.533027,-0.81997,-10.040621,0.030707,-0.048619,-0.018831,1.155711,0,1.51,3.39,26.200001,0,0
1.006836635,0.209084816,1.551079,-0.060781,-0.085827,0.014293,3,109256,26.15,581,581,581,-2.551773,-0.806432,-10.041061,0.065955,-0.037063,-0.014589,1.157387,0,1.51,3.39,26.200001,0,0
1.006836635,0.209084816,-0.277662,-0.050244,-0.122326,0.014293,3,109276,26.17,581,581,581,-2.57053,-0.792851,-10.041544,-0.011472,-0.062969,-0.023781,1.159033,0,1.51,3.39,26.200001,0,0
1.006836635,0.209084816,1.226741,-0.060628,-0.108429,0.014293,3,109297,26.191,581,581,581,-2.589282,-0.779207,-10.042108,0.044743,-0.035947,-0.019413,1.160649,0,0.86,1.91,26.200001,0,0
1.006836635,0.209084816,0.114895,-0.063225,-0.113468,0.014293,3,109316,26.21,581,581,581,-2.608064,-0.76555,-10.042635,0.005585,-0.059967,-0.021785,1.162237,0,0.86,1.91,26.200001,0,0
1.006836635,0.209084816,-2.486992,-0.071624,-0.133627,0.014293,3,109336,26.23,581,581,581,-2.626879,-0.751884,-10.043111,0.099272,-0.027663,-0.014123,1.163797,0,0.86,1.91,26.200001,0,0
1.006836646,0.20908481,1.140569,-0.037568,-0.102931,0.014293,3,109357,26.251,604,604,604,-1.940209,-0.955631,-11.009448,0.031977,-0.043304,-0.019359,1.014911,0,0.86,1.91,26.200001,0,0
1.006836646,0.20908481,0.695352,-0.023976,-0.086896,0.014293,3,109376,26.27,604,604,604,-1.939697,-0.935317,-11.009907,0.02999,-0.026141,-0.015131,1.019089,0,0.86,1.91,26.200001,0,0
1.006836646,0.20908481,0.110107,-0.0197,-0.088575,0.014349,3,109397,26.291,604,604,604,-1.939207,-0.914919,-11.010299,0.005231,-0.026239,-0.015142,1.023193,0,0.86,1.91,26.200001,0,0
1.006836646,0.20908481,-1.573818,-0.030696,-0.122784,0.014548,3,109417,26.311,604,604,604,-1.938702,-0.89444,-11.010706,0.009652,-0.039137,-0.016942,1.027224,0,0.78,1.76,26.200001,0,0
1.006836646,0.20908481,-0.433249,-0.007025,-0.102778,0.014604,3,109437,26.331,604,604,604,-1.938135,-0.873882,-11.011216,-0.023652,-0.033956,-0.019497,1.031183,0,0.78,1.76,26.200001,0,0
1.006836646,0.20908481,0.384179,0.007789,-0.084605,0.014802,3,109457,26.351,604,604,604,-1.937588,-0.853245,-11.011662,0.015902,0.002684,-0.01408,1.035072,0,0.78,1.76,26.200001,0,0
1.006836646,0.20908481,1.473285,0.00168,-0.057727,0.014944,3,109467,26.361,604,604,604,-1.937332,-0.842897,-11.011843,0.057018,0.021672,-0.008325,1.036991,0,0.78,1.76,26.200001,0,0
1.006836646,0.20908481,-1.533126,-0.035736,-0.153633,0.015453,3,109487,26.381,604,604,604,-1.936819,-0.822144,-11.012194,-0.054298,-0.035366,-0.021135,1.040776,0,0.78,1.76,26.200001,0,0
1.006836646,0.20908481,1.863449,0.006567,-0.129503,0.015736,3,109497,26.391,604,604,604,-1.936511,-0.81174,-11.012466,0.062251,0.024242,-0.02181,1.042644,0,0.92,2.09,26.200001,0,0
1.006836646,0.20908481,0.847349,0.040775,-0.067195,0.015991,3,109516,26.41,604,604,604,-1.935864,-0.790876,-11.013054,0.042139,0.028142,-0.014258,1.046329,0,0.92,2.09,26.200001,0,0
1.006836646,0.20908481,2.902289,0.025504,-0.079565,0.015991,3,109537,26.431,604,604,604,-1.935378,-0.769937,-11.013291,0.123666,0.073888,-0.00881,1.049949,0,0.92,2.09,26.200001,0,0
1.006836646,0.20908481,-1.575015,-0.022907,-0.151647,0.015991,3,109556,26.45,604,604,604,-1.93485,-0.748926,-11.013603,-0.063775,-0.032627,-0.026015,1.053505,0,0.92,2.09,26.200001,0,0
1.006836646,0.20908481,-0.160374,0.002291,-0.148593,0.015991,3,109576,26.47,604,604,604,-1.934121,-0.727848,-11.014297,-0.007828,-0.001961,-0.029345,1.056997,0,0.92,2.09,26.200001,0,0
1.006836646,0.20908481,-0.88804,-0.005498,-0.1237,0.015991,3,109597,26.491,604,604,604,-1.933736,-0.717284,-11.014675,0.047961,0.037565,-0.017429,1.05872,0,0.92,2.09,26.200001,0,0
1.006836646,0.20908481,-0.506255,-0.014508,-0.123395,0.015991,3,109617,26.511,604,604,604,-1.932715,-0.685485,-11.015492,-0.030425,-0.014051,-0.02325,1.063796,0,0.96,2.18,26.200001,0,0
1.006836646,0.20908481,1.420625,-0.010385,-0.106749,0.015991,3,109637,26.531,604,604,604,-1.931991,-0.664202,-11.01609,0.049849,0.015157,-0.019192,1.067106,0,0.96,2.18,26.200001,0,0
1.006836646,0.20908481,0.0754,-0.009316,-0.117439,0.016019,3,109657,26.551,604,604,604,-1.931329,-0.642853,-11.016537,0.049858,0.035289,-0.014266,1.070356,0,0.96,2.18,26.200001,0,0
1.006836646,0.20908481,-0.30878,-0.013439,-0.124464,0.016104,3,109676,26.57,604,604,604,-1.93066,-0.621439,-11.016976,-0.010262,-0.009418,-0.022656,1.073549,0,0.96,2.18,26.200001,0,0
1.006836646,0.20908481,-0.141225,-0.009163,-0.121409,0.016387,3,109696,26.59,604,604,604,-1.929907,-0.599964,-11.017559,-0.006117,-0.010142,-0.022682,1.076685,0,0.96,2.18,26.200001,0,0
1.006836646,0.20908481,0.774343,0.023518,-0.06857,0.016699,3,109716,26.61,604,604,604,-1.929205,-0.578425,-11.018014,0.032697,0.024473,-0.009562,1.079765,0,0.98,2.22,26.200001,0,0
1.006836646,0.20908481,-0.134044,-0.031918,-0.132405,0.017123,3,109736,26.63,604,604,604,-1.928527,-0.556824,-11.018399,-0.00516,-0.020032,-0.023644,1.082791,0,0.98,2.22,26.200001,0,0
1.006836646,0.20908481,-0.002394,-0.011759,-0.113316,0.017406,3,109756,26.65,604,604,604,-1.927743,-0.535166,-11.018976,-0.000153,-0.014302,-0.020226,1.085762,0,0.98,2.22,26.200001,0,0
1.006836646,0.20908481,0.931126,-0.001527,-0.067653,0.017576,3,109776,26.67,604,604,604,-1.927046,-0.513446,-11.019351,0.044041,0.01162,-0.008223,1.088681,0,0.98,2.22,26.200001,0,0
1.006836646,0.20908481,0.125666,-0.033598,-0.096517,0.018142,3,109796,26.69,604,604,604,-1.92639,-0.491668,-11.019627,0.006017,-0.023444,-0.014244,1.091548,0,0.98,2.22,26.200001,0,0
1.006836646,0.20908481,-0.686975,-0.043066,-0.133016,0.019331,3,109816,26.71,604,604,604,-1.925635,-0.469834,-11.020084,-0.028938,-0.048478,-0.0233,1.094365,0,0.98,2.25,26.200001,0,0
1.006836646,0.20908481,1.135782,-0.019242,-0.093768,0.020746,3,109836,26.73,604,604,604,-1.924847,-0.447946,-11.020585,0.047454,-0.006401,-0.013589,1.097131,0,0.98,2.25,26.200001,0,0
1.006836646,0.20908481,1.357194,-0.010079,-0.057879,0.022048,3,109856,26.75,604,604,604,-1.924171,-0.426,-11.020837,0.058161,0.004267,-0.003406,1.099848,0,0.98,2.25,26.200001,0,0
1.006836646,0.20908481,0.019149,-0.045815,-0.107665,0.023519,3,109876,26.77,604,604,604,-1.923516,-0.403999,-11.021035,-0.001606,-0.036846,-0.013519,1.102516,0,0.98,2.25,26.200001,0,0
1.006836646,0.20908481,0.038298,-0.034972,-0.093004,0.025444,3,109896,26.79,604,604,604,-1.922796,-0.381947,-11.02135,0.001559,-0.034756,-0.010108,1.105137,0,0.98,2.25,26.200001,0,0
1.006836646,0.20908481,1.031659,-0.012828,-0.058338,0.027793,3,109916,26.81,604,604,604,-1.922146,-0.35984,-11.021508,0.043598,-0.004396,0.000104,1.107712,0,0.95,2.16,26.200001,0,0
1.006836646,0.20908481,0.996951,-0.029627,-0.070402,0.03034,3,109936,26.83,604,604,604,-1.92157,-0.337681,-11.021511,0.0428,-0.012321,-0.000447,1.110241,0,0.95,2.16,26.200001,0,0
1.006836646,0.20908481,-0.241758,-0.02978,-0.086896,0.032916,3,109956,26.85,604,604,604,-1.920971,-0.315472,-11.021556,-0.009472,-0.035246,-0.003333,1.112725,0,0.95,2.16,26.200001,0,0
1.006836646,0.20908481,0.582851,-0.011759,-0.063835,0.03535,3,109976,26.87,604,604,604,-1.920383,-0.293213,-11.021576,0.024444,-0.008978,0.004216,1.115164,0,0.95,2.16,26.200001,0,0
1.006836646,0.20908481,-0.318354,-0.012217,-0.076664,0.037756,3,109996,26.89,604,604,604,-1.91987,-0.270903,-11.021441,-0.009676,-0.019985,0.004033,1.117561,0,0.94,2.15,26.200001,0,0
1.006836646,0.20908481,-0.515829,0.002749,-0.073609,0.040161,3,110016,26.91,604,604,604,-1.919347,-0.248546,-11.02133,-0.02191,-0.011996,0.004892,1.119915,0,0.94,2.15,26.200001,0,0
1.006836646,0.20908481,0.416493,0.016799,-0.043982,0.042228,3,110036,26.93,604,604,604,-1.918877,-0.226141,-11.021115,0.017223,0.017379,0.013716,1.122227,0,0.94,2.15,26.200001,0,0
1.006836646,0.20908481,0.327929,0.009468,-0.036957,0.043614,3,110056,26.95,604,604,604,-1.918497,-0.203687,-11.02073,0.014124,0.014861,0.017448,1.124498,0,0.94,2.15,26.200001,0,0
1.006836646,0.20908481,-0.190294,0.031307,-0.040928,0.044577,3,110076,26.97,604,604,604,-1.918107,-0.181189,-11.020381,-0.011461,0.011168,0.015235,1.126728,0,0.94,2.15,26.200001,0,0
1.006836646,0.20908481,0.850939,0.028711,-0.022755,0.045029,3,110097,26.991,604,604,604,-1.917769,-0.158645,-11.01994,0.053164,0.047447,0.021382,1.128919,0,0.91,2.07,26.200001,0,0
1.006836646,0.20908481,0.351865,0.015424,-0.027794,0.045029,3,110116,27.01,604,604,604,-1.917499,-0.136056,-11.019381,0.018232,0.026559,0.021377,1.131071,0,0.91,2.07,26.200001,0,0
1.006836646,0.20908481,-0.95985,-0.003054,-0.076358,0.045029,3,110136,27.03,604,604,604,-1.917177,-0.113425,-11.018951,-0.040257,-0.010894,0.009492,1.133185,0,0.91,2.07,26.200001,0,0
1.006836646,0.20908481,0.841364,0.045051,-0.037721,0.045029,3,110156,27.05,604,604,604,-1.916774,-0.090754,-11.018697,0.019316,0.023405,0.009619,1.135261,0,0.91,2.07,26.200001,0,0
1.006836646,0.20908481,-0.955062,0.011148,-0.04948,0.045029,3,110176,27.07,604,604,604,-1.916413,-0.068041,-11.01837,0.06495,0.054768,0.020179,1.1373,0,0.91,2.07,26.200001,0,0
1.006836646,0.20908481,-0.475138,0.002902,-0.083078,0.045029,3,110196,27.09,604,604,604,-1.916126,-0.045285,-11.017909,-0.021348,0.004111,0.009791,1.139303,0,0.91,2.07,26.200001,0,0
1.006836646,0.20908481,1.220756,0.017562,-0.062156,0.045029,3,110216,27.11,604,604,604,-1.91576,-0.022492,-11.017623,0.051147,0.036544,0.012349,1.14127,0,0.9,2.05,26.299999,0,0
1.006836646,0.20908481,1.406264,0.033139,-0.028558,0.045029,3,110236,27.13,604,604,604,-1.915454,0.000342,-11.017229,0.060316,0.047812,0.020247,1.143203,0,0.9,2.05,26.299999,0,0
1.006836646,0.20908481,-0.384179,-0.014203,-0.056658,0.045029,3,110256,27.15,604,604,604,-1.915186,0.023215,-11.016777,-0.015263,-0.008518,0.013906,1.145101,0,0.9,2.05,26.299999,0,0
1.006836646,0.20908481,-0.546947,0.005498,-0.081398,0.045029,3,110276,27.17,604,604,604,-1.91485,0.046124,-11.016479,-0.023351,-0.005495,0.007734,1.146965,0,0.9,2.05,26.299999,0,0
1.006836646,0.20908481,-0.044282,0.006109,-0.049633,0.045029,3,110297,27.191,604,604,604,-1.914517,0.069071,-11.016186,0.065355,0.046247,0.018526,1.148796,0,0.94,2.16,26.299999,0,0
1.006836646,0.20908481,-1.21956,-0.008094,-0.082925,0.045029,3,110316,27.21,604,604,604,-1.914264,0.092056,-11.015746,-0.04456,-0.016284,0.008829,1.150595,0,0.94,2.16,26.299999,0,0
1.006836646,0.20908481,-0.517026,-0.003665,-0.079565,0.045029,3,110336,27.23,604,604,604,-1.91391,0.115074,-11.015527,-0.022658,-0.008021,0.007742,1.152362,0,0.94,2.16,26.299999,0,0
1.006836623,0.209084813,-0.467957,0.004887,-0.048564,0.045029,3,110357,27.251,627,627,627,-1.635095,-0.742513,-12.255062,0.10551,0.067173,0.022062,0.966506,0,0.94,2.16,26.299999,0,0
1.006836623,0.209084813,-0.527798,0.00336,-0.074526,0.045029,3,110376,27.27,627,627,627,-1.616746,-0.736349,-12.25457,-0.020147,-0.000987,0.011111,0.971545,0,0.94,2.16,26.299999,0,0
1.006836623,0.209084813,-0.433249,0.007025,-0.081092,0.045029,3,110386,27.28,627,627,627,-1.607521,-0.733301,-12.254427,-0.01883,0.000456,0.00847,0.97403,0,0.94,2.16,26.299999,0,0
1.006836623,0.209084813,1.218363,0.0281,-0.048258,0.045029,3,110407,27.301,627,627,627,-1.588993,-0.727203,-12.254192,0.048055,0.038085,0.009305,0.978935,0,1,2.28,26.299999,0,0
1.006836623,0.209084813,-1.809592,-0.005192,-0.100487,0.045001,3,110427,27.321,627,627,627,-1.570383,-0.721041,-12.253897,-0.029666,-0.004173,0.008295,0.983753,0,1,2.28,26.299999,0,0
1.006836623,0.209084813,-1.809592,-0.005192,-0.100487,0.045001,3,110436,27.33,627,627,627,-1.561038,-0.717967,-12.25379,-0.071396,-0.025864,0.003315,0.986129,0,1,2.28,26.299999,0,0
1.006836623,0.209084813,1.753341,0.048564,-0.018021,0.044916,3,110457,27.351,627,627,627,-1.542266,-0.711839,-12.253674,0.00997,0.018597,0.00541,0.990819,0,1,2.28,26.299999,0,0
1.006836623,0.209084813,-1.123814,-0.003971,-0.081703,0.044746,3,110477,27.371,627,627,627,-1.523436,-0.705591,-12.253367,0.005176,0.02745,0.017489,0.995425,0,1,2.28,26.299999,0,0
1.006836623,0.209084813,-1.123814,-0.003971,-0.081703,0.044577,3,110486,27.38,627,627,627,-1.514,-0.702419,-12.253142,-0.041267,-0.004104,0.009598,0.997698,0,1,2.28,26.299999,0,0
1.006836623,0.209084813,0.183113,0.040928,-0.063377,0.044096,3,110507,27.401,627,627,627,-1.495036,-0.696139,-12.25288,0.013418,0.030618,0.010468,1.002182,0,0.96,2.18,26.299999,0,0
1.006836623,0.209084813,1.217166,-0.000458,-0.073915,0.043473,3,110527,27.421,627,627,627,-1.47599,-0.68982,-12.252606,0.039529,0.045163,0.011937,1.006586,0,0.96,2.18,26.299999,0,0
1.006836623,0.209084813,-1.631266,0.001222,-0.084758,0.043048,3,110536,27.43,627,627,627,-1.466439,-0.686641,-12.252453,0.050494,0.036643,0.009295,1.008759,0,0.96,2.18,26.299999,0,0
1.006836623,0.209084813,0.520617,0.023976,-0.072235,0.041945,3,110556,27.45,627,627,627,-1.447257,-0.680321,-12.252277,0.012243,0.021785,0.007719,1.013046,0,0.96,2.18,26.299999,0,0
1.006836623,0.209084813,0.769555,0.027031,-0.062614,0.04036,3,110577,27.471,627,627,627,-1.427998,-0.673961,-12.252082,0.033344,0.033253,0.008422,1.017258,0,0.96,2.18,26.299999,0,0
1.006836623,0.209084813,0.153193,-0.003512,-0.081551,0.03951,3,110587,27.481,627,627,627,-1.427998,-0.673961,-12.252082,0.033344,0.033253,0.008422,1.017258,0,0.96,2.18,26.299999,0,0
1.006836623,0.209084813,-0.363833,0.006872,-0.085063,0.03801,3,110607,27.501,627,627,627,-1.408655,-0.667585,-12.251913,-0.012205,0.002059,0.00247,1.021394,0,0.94,2.15,26.299999,0,0
1.006836623,0.209084813,-0.385376,0.002138,-0.092546,0.037218,3,110616,27.51,627,627,627,-1.398947,-0.66441,-12.251881,-0.015992,-0.000983,0.000356,1.023435,0,0.94,2.15,26.299999,0,0
1.006836623,0.209084813,0.832987,0.01741,-0.06521,0.03569,3,110637,27.531,627,627,627,-1.37946,-0.658083,-12.251904,-0.00002,0.005862,-0.003568,1.027462,0,0.94,2.15,26.299999,0,0
1.006836623,0.209084813,0.143618,-0.009316,-0.082925,0.034076,3,110656,27.55,627,627,627,-1.359897,-0.651727,-12.251916,0.009421,0.005137,0.00052,1.031417,0,0.94,2.15,26.299999,0,0
1.006836623,0.209084813,0.088565,-0.018173,-0.104916,0.032265,3,110677,27.571,627,627,627,-1.340255,-0.645363,-12.251964,0.00385,-0.010049,-0.006183,1.035301,0,0.94,2.15,26.299999,0,0
1.006836623,0.209084813,0.686975,0.010232,-0.102931,0.030539,3,110697,27.591,627,627,627,-1.320523,-0.639023,-12.252109,0.027114,0.012099,-0.006586,1.039117,0,1.02,2.34,26.299999,0,0
1.006836623,0.209084813,0.489499,0.000764,-0.101862,0.029322,3,110716,27.61,627,627,627,-1.300712,-0.632681,-12.252293,0.022142,0.009732,-0.008366,1.042865,0,1.02,2.34,26.299999,0,0
1.006836623,0.209084813,0.225002,-0.00504,-0.109192,0.028133,3,110736,27.63,627,627,627,-1.28082,-0.626347,-12.252535,0.009899,-0.000435,-0.010999,1.046547,0,1.02,2.34,26.299999,0,0
1.006836623,0.209084813,-0.087368,-0.011759,-0.108429,0.026859,3,110756,27.65,627,627,627,-1.260843,-0.620036,-12.252863,-0.022273,-0.01402,-0.015309,1.050162,0,1.02,2.34,26.299999,0,0
1.006836623,0.209084813,1.280597,-0.008094,-0.088881,0.025755,3,110776,27.67,627,627,627,-1.24079,-0.613728,-12.253229,0.046855,0.013323,-0.008689,1.053714,0,1.02,2.34,26.299999,0,0
1.006836623,0.209084813,-1.27222,0.018784,-0.081551,0.024482,3,110797,27.691,627,627,627,-1.230748,-0.610535,-12.253341,0.056209,0.023109,-0.003797,1.055466,0,0.97,2.21,26.299999,0,0
1.006836623,0.209084813,0.829396,0.013744,-0.081703,0.023604,3,110816,27.71,627,627,627,-1.210627,-0.604096,-12.253481,0.025638,0.020482,-0.005975,1.058924,0,0.97,2.21,26.299999,0,0
1.006836623,0.209084813,1.099878,-0.015424,-0.099113,0.023378,3,110836,27.73,627,627,627,-1.190425,-0.597681,-12.25371,0.046421,0.009426,-0.011875,1.06232,0,0.97,2.21,26.299999,0,0
1.006836623,0.209084813,-0.658251,-0.022602,-0.120493,0.023378,3,110846,27.74,627,627,627,-1.180293,-0.594485,-12.253863,-0.018353,-0.025757,-0.016834,1.063995,0,0.97,2.21,26.299999,0,0
1.006836623,0.209084813,-1.160915,-0.023518,-0.121715,0.023265,3,110866,27.76,627,627,627,-1.159959,-0.588153,-12.254313,-0.049334,-0.039936,-0.018243,1.067301,0,0.97,2.21,26.299999,0,0
1.006836623,0.209084813,1.542701,-0.008094,-0.101251,0.02318,3,110886,27.78,627,627,627,-1.139566,-0.581786,-12.254715,0.064263,0.014106,-0.012597,1.070548,0,0.97,2.21,26.299999,0,0
1.006836623,0.209084813,1.537914,-0.002596,-0.078038,0.02318,3,110906,27.8,627,627,627,-1.11913,-0.575346,-12.254988,0.066097,0.016096,-0.007159,1.073737,0,0.9,2.06,26.299999,0,0
1.006836623,0.209084813,0.150799,-0.007636,-0.110414,0.02318,3,110926,27.82,627,627,627,-1.098632,-0.568889,-12.255254,0.003319,-0.010176,-0.014248,1.07687,0,0.9,2.06,26.299999,0,0
1.006836623,0.209084813,0.169948,0.000611,-0.118355,0.02318,3,110946,27.84,627,627,627,-1.078054,-0.562478,-12.255646,0.007297,-0.001737,-0.01695,1.079947,0,0.9,2.06,26.299999,0,0
1.006836623,0.209084813,1.675548,0.007636,-0.089034,0.02318,3,110966,27.86,627,627,627,-1.057419,-0.556043,-12.256007,0.070908,0.029562,-0.009886,1.082969,0,0.9,2.06,26.299999,0,0
1.006836623,0.209084813,-1.469695,-0.018173,-0.119424,0.023123,3,110986,27.88,627,627,627,-1.036728,-0.549588,-12.256352,-0.060782,-0.03807,-0.017652,1.085938,0,0.9,2.06,26.299999,0,0
1.006836623,0.209084813,0.494287,0.021533,-0.095448,0.02301,3,111006,27.9,627,627,627,-1.015962,-0.543172,-12.2568,0.023232,-0.000364,-0.01814,1.088853,0,0.92,2.1,26.299999,0,0
1.006836623,0.209084813,0.827003,0.00504,-0.092699,0.02301,3,111026,27.92,627,627,627,-0.995143,-0.536729,-12.25721,0.033726,0.015541,-0.011417,1.091717,0,0.92,2.1,26.299999,0,0
1.006836623,0.209084813,0.416493,-0.003054,-0.104,0.02301,3,111046,27.94,627,627,627,-0.974283,-0.530232,-12.257525,0.018199,0.003789,-0.013424,1.094531,0,0.92,2.1,26.299999,0,0
1.006836623,0.209084813,0.501468,-0.006109,-0.122937,0.02301,3,111066,27.96,627,627,627,-0.953355,-0.52376,-12.257914,0.021517,0.001695,-0.018068,1.097294,0,0.92,2.1,26.299999,0,0
1.006836623,0.209084813,1.141766,0.021533,-0.066126,0.02301,3,111086,27.98,627,627,627,-0.932381,-0.517254,-12.25825,0.048682,0.028427,-0.004877,1.100008,0,0.92,2.1,26.299999,0,0
1.006836623,0.209084813,-1.609723,-0.009621,-0.126449,0.02301,3,111106,28,627,627,627,-0.911363,-0.510707,-12.258522,-0.067075,-0.031294,-0.018655,1.102673,0,0.98,2.26,26.299999,0,0
1.006836623,0.209084813,2.417576,0.005803,-0.11301,0.02301,3,111126,28.02,627,627,627,-0.89026,-0.504254,-12.259009,0.087615,0.036101,-0.015362,1.105292,0,0.98,2.26,26.299999,0,0
1.006836623,0.209084813,0.819822,0.02978,-0.0562,0.02301,3,111146,28.04,627,627,627,-0.869135,-0.497697,-12.25929,0.036294,0.028657,-0.00273,1.107864,0,0.98,2.26,26.299999,0,0
1.006836623,0.209084813,0.375801,0.003818,-0.092393,0.02301,3,111167,28.061,627,627,627,-0.847981,-0.491062,-12.259428,0.016519,0.011831,-0.009592,1.11039,0,0.98,2.26,26.299999,0,0
1.006836623,0.209084813,1.58818,-0.001374,-0.116523,0.02301,3,111186,28.08,627,627,627,-0.826744,-0.484522,-12.259794,0.055475,0.019847,-0.01622,1.112871,0,0.98,2.26,26.299999,0,0
1.006836623,0.209084813,-1.494828,-0.014966,-0.105374,0.02301,3,111206,28.1,627,627,627,-0.805469,-0.477938,-12.260078,0.080999,0.036756,-0.004111,1.115308,0,0.97,2.23,26.299999,0,0
1.006836623,0.209084813,-1.339242,-0.030696,-0.120188,0.02301,3,111216,28.11,627,627,627,-0.794827,-0.4746,-12.260131,-0.044904,-0.028326,-0.012605,1.116511,0,0.97,2.23,26.299999,0,0
1.006836623,0.209084813,0.28604,-0.030849,-0.127518,0.02301,3,111236,28.13,627,627,627,-0.773469,-0.468042,-12.260503,0.003136,-0.017427,-0.017669,1.118883,0,0.97,2.23,26.299999,0,0
1.006836623,0.209084813,2.520503,0.002749,-0.081551,0.02301,3,111256,28.15,627,627,627,-0.752054,-0.461504,-12.260928,0.102472,0.032245,-0.009613,1.121213,0,0.97,2.23,26.299999,0,0
1.006836623,0.209084813,1.06517,0.012675,-0.069639,0.02301,3,111276,28.17,627,627,627,-0.730625,-0.454859,-12.261141,0.046879,0.01754,-0.005267,1.123502,0,0.97,2.23,26.299999,0,0
1.006836623,0.209084813,1.879007,-0.000611,-0.109192,0.02301,3,111297,28.191,627,627,627,-0.709142,-0.448232,-12.261412,0.06521,0.020859,-0.013546,1.12575,0,0.95,2.17,26.299999,0,0
1.006836623,0.209084813,1.212379,0.008552,-0.076969,0.02301,3,111316,28.21,627,627,627,-0.687601,-0.44164,-12.26177,0.055726,0.018009,-0.009455,1.127959,0,0.95,2.17,26.299999,0,0
1.006836623,0.209084813,1.898157,-0.002596,-0.062614,0.02301,3,111336,28.23,627,627,627,-0.666043,-0.434957,-12.261949,0.081122,0.02507,-0.003015,1.130128,0,0.95,2.17,26.299999,0,0
1.006836609,0.209084798,-0.804263,-0.037263,-0.126602,0.02301,3,111357,28.251,650,650,650,-1.212686,-1.065329,-14.112484,-0.032565,-0.042966,-0.018475,0.976627,0,0.95,2.17,26.299999,0,0
1.006836609,0.209084798,1.190836,0.002749,-0.085063,0.02301,3,111377,28.271,650,650,650,-1.212392,-1.084885,-14.112859,0.049768,0.011066,-0.009048,0.981486,0,0.95,2.17,26.299999,0,0
1.006836609,0.209084798,0.715698,-0.003665,-0.06353,0.02301,3,111397,28.291,650,650,650,-1.212005,-1.104535,-14.113042,0.031116,0.003894,-0.003464,0.986258,0,0.95,2.19,26.299999,0,0
1.006836609,0.209084798,1.721027,-0.010385,-0.10736,0.02301,3,111417,28.311,650,650,650,-1.211641,-1.124281,-14.113267,-0.017703,-0.043169,-0.017126,0.990946,0,0.95,2.19,26.299999,0,0
1.006836609,0.209084798,1.816773,0.002138,-0.073762,0.02301,3,111436,28.33,650,650,650,-1.211369,-1.144122,-14.113669,0.075996,0.014931,-0.008171,0.99555,0,0.95,2.19,26.299999,0,0
1.006836609,0.209084798,0.382982,-0.013439,-0.083841,0.02301,3,111456,28.35,650,650,650,-1.21099,-1.164052,-14.113847,0.020269,-0.00713,-0.007645,1.000072,0,0.95,2.19,26.299999,0,0
1.006836609,0.209084798,-0.682187,-0.025198,-0.098655,0.02301,3,111477,28.371,650,650,650,-1.210645,-1.184073,-14.11409,-0.028461,-0.033554,-0.011878,1.004514,0,0.95,2.19,26.299999,0,0
1.006836609,0.209084798,0.581655,-0.027642,-0.113163,0.02301,3,111497,28.391,650,650,650,-1.210346,-1.204184,-14.114421,0.024015,-0.015343,-0.015175,1.008877,0,0.95,2.19,26.299999,0,0
1.006836609,0.209084798,-0.86171,-0.016035,-0.085521,0.02301,3,111517,28.411,650,650,650,-1.210047,-1.224382,-14.114739,0.02217,-0.011087,-0.007567,1.013162,0,0.93,2.14,26.299999,0,0
1.006836609,0.209084798,-0.197475,-0.030391,-0.112705,0.02301,3,111536,28.43,650,650,650,-1.209699,-1.244663,-14.114953,-0.011285,-0.027591,-0.013184,1.017372,0,0.93,2.14,26.299999,0,0
1.006836609,0.209084798,1.567834,-0.022907,-0.104458,0.02301,3,111556,28.45,650,650,650,-1.209419,-1.26503,-14.115297,0.060386,0.001667,-0.012902,1.021506,0,0.93,2.14,26.299999,0,0
1.006836609,0.209084798,0.032314,-0.002902,-0.088423,0.02301,3,111577,28.471,650,650,650,-1.209161,-1.28548,-14.115676,-0.001233,-0.034764,-0.016968,1.025567,0,0.93,2.14,26.299999,0,0
1.006836609,0.209084798,-0.00359,-0.018326,-0.118813,0.02301,3,111597,28.491,650,650,650,-1.208907,-1.306011,-14.116048,-0.030215,-0.03254,-0.01382,1.029556,0,0.94,2.15,26.299999,0,0
1.006836609,0.209084798,-0.00359,-0.018326,-0.118813,0.02301,3,111606,28.5,650,650,650,-1.208778,-1.316306,-14.116226,-0.004155,-0.01954,-0.015815,1.031523,0,0.94,2.15,26.299999,0,0
1.006836609,0.209084798,0.494287,-0.011759,-0.115148,0.02301,3,111626,28.52,650,650,650,-1.208551,-1.336955,-14.116635,0.020818,-0.006246,-0.016335,1.035406,0,0.94,2.15,26.299999,0,0
